      1019.9090       554.6754       273.5199      -215.1580
       606.8001       273.5307       522.7667       -43.4211
       710.4000       -66.3560       633.1242      -284.9600
      1341.5830        66.3560      -633.1240       884.9594
      1024.7920       -96.3138      -773.1040       651.9342
       915.7958       779.2628      -197.2750       417.4891
      1136.1870      -779.2630       197.2747       182.5108
       338.8651      -137.0060      -265.3070        86.3379
      1039.3750       364.7831       472.4447       840.1267
      1012.6090      -364.7830      -472.4450      -240.1270
       781.4766      -284.0460      -685.8820      -203.4040
       879.1140       811.4270      -104.5210       292.0380
      1172.8690      -811.4270       104.5211       307.9619
       327.2298         8.2165       251.1620       160.3515
      1022.4730       258.1635      -590.3860       782.3242
      1029.5100      -258.1640       590.3864      -182.3240
       783.1887       -86.6396       756.7412      -122.4910
       911.4072      -806.3660       -15.1847       402.4797
      1140.5770       806.3657        15.1847       197.5202
       938.9945       891.0145       196.8197       175.6385
       810.2565        73.8461      -793.5040        56.5474
      1241.7280       -73.8461       793.5037       543.4525
       694.2280      -364.8440       556.4556       144.8500
       836.6569       -76.1276      -808.9630       146.8354
      1215.3280        76.1276       808.9633       453.1646
       893.8784       -48.6697       867.1569       162.7017
      1005.5520       327.4664       600.7075       724.4556
      1046.4310      -327.4670      -600.7070      -124.4560
       743.7492       -82.8936      -726.6850         1.7592
       928.0659      -472.6910       639.1843       459.4523
      1123.9170       472.6907      -639.1840       140.5476
       903.1317       674.3319      -580.9670        72.0041
       831.8092       354.2109       728.8740       130.2566
      1220.1750      -354.2110      -728.8740       469.7434
       241.9741       191.6230       -59.0880        11.1266
       654.9592      -223.9860      -367.9300      -474.5660
      1397.0250       223.9862       367.9301      1074.5640
      1113.2841       472.4851       328.6494       943.3613
       928.5263       113.7535       786.4215       461.0266
      1123.4580      -113.7540      -786.4220       138.9734
       282.6521       241.7510       -44.6428       -35.1967
       798.8248       781.8870       -90.8434        17.4510
      1253.1600      -781.8870        90.8434       582.5490
       856.7244      -665.6900       388.8904       348.3973
       874.7561      -657.3330       487.9460       277.1339
      1177.2280       657.3331      -487.9460       322.8660
       969.7006       780.4014      -359.0180       429.1648
       829.6477      -489.3150       644.6497       122.8645
      1222.3370       489.3153      -644.6500       477.1355
       225.6576      -124.0870       -98.3534       -87.3708
       750.8419       712.4481      -128.2910      -146.6490
      1301.1410      -712.4480       128.2908       746.6489
       581.1906      -489.5590       271.8865        77.2976
       903.5549       583.1752      -563.0340       375.6253
      1148.4280      -583.1750       563.0336       224.3746
       604.6182       -47.6589       572.8062       130.2610
       863.0944      -501.5740       647.1862       237.2510
      1188.8900       501.5744      -647.1860       362.7489
       821.6375       368.4820      -721.3010        28.5815
       830.3449       668.8228      -456.3380       125.2490
      1221.6390      -668.8230       456.3381       474.7508
       702.1724      -611.6990       -34.7567       315.3504
       805.8264      -743.3180      -277.3160        41.3964
      1246.1570       743.3179       277.3158       558.6035
       829.5811       691.5548      -113.1590       423.0071
      1017.6560        17.4427      -656.1860       765.8480
      1034.3280       -17.4427       656.1854      -165.8480
       403.0663      -351.4110       131.1278       -59.6792
       854.1713       157.5765      -802.3850       206.7348
      1197.8120      -157.5770       802.3853       393.2651
       303.0961        -8.0966       164.2989      -215.8490
       907.7980      -420.4770      -690.5600       390.1366
      1144.1860       420.4772       690.5596       209.8632
       705.5313       609.7584       304.6946       122.1197
       886.3585       731.2050      -363.8440       316.8143
      1165.6250      -731.2050       363.8440       283.1856
       416.4031      -179.2450       276.4981      -215.8580
       735.3060      -556.5100       415.7431      -199.7820
      1316.6770       556.5095      -415.7430       799.7816
       252.6613       148.8018       153.2198        -1.5846
       810.0504      -202.3840      -770.6410        55.8420
      1241.9330       202.3842       770.6406       544.1580
       764.2583      -201.8520       650.1901       319.9729
       860.3413       801.4003       166.7897       227.8361
      1191.6420      -801.4000      -166.7900       372.1639
       398.4520       -48.2350      -325.1440       180.2839
       685.2576      -527.8210       187.5245      -370.9460
      1366.7271       527.8211      -187.5250       970.9456
      1122.4730       720.4841      -108.8410       843.0823
      1063.5630       483.5820       165.6614       922.8522
       988.4202      -483.5820      -165.6620      -322.8520
       523.0983      -471.0130       182.6221       -14.5260
       817.8037       623.0250      -505.6110        82.3581
      1234.1810      -623.0250       505.6112       517.6419
       754.3214      -684.3420       266.9169       105.9016
       944.7385        69.0075       776.4072       516.4724
      1107.2450       -69.0075      -776.4070        83.5276
       586.7770       337.5604      -460.5330         7.2828
      1005.1610        89.3235       679.1583       723.1166
      1046.8220       -89.3235      -679.1580      -123.1170
       720.6124       -27.9027      -566.7820      -423.1370
       811.8961       262.0629       753.9351        62.1545
      1240.0880      -262.0630      -753.9350       537.8455
       688.4304       210.3742      -526.8620       365.8944
       886.0480      -444.5440       685.2340       315.7521
      1165.9360       444.5436      -685.2340       284.2477
       514.2556       375.9617       -38.2500       321.6077
       956.3161      -757.9180      -112.5790       556.0670
      1095.6670       757.9176       112.5785        43.9330
       195.9104      -137.1600        36.1501        -6.6480
       622.9705      -159.6870        57.9610      -583.9660
      1429.0140       159.6871       -57.9610      1183.9650
       753.6234      -279.7270      -124.0760       675.3438
       759.3063      -466.5120      -571.7010      -117.7010
      1292.6770       466.5120       571.7011       717.7009
