      1093.4470       655.0642       592.5396       630.2373
      1251.4730      -655.0640      -592.5400       417.7626
       548.1624      -170.1760       -89.0437       495.3548
      1048.2590       484.5282       752.2551       529.1259
      1296.6610      -484.5280      -752.2550       518.8740
      1159.4940      -475.8460      -848.7110       616.0122
      1330.0720      -637.1760         0.3062      1159.6910
      1014.8460       637.1763        -0.3062      -111.6920
       786.2460       770.3093       -42.1649        69.3661
       630.6765      -422.6920       191.4736      -405.2230
      1714.2440       422.6918      -191.4740      1453.2230
       321.1965       243.6127       118.9214       107.0552
       893.1981      -809.4620      -301.9440       182.1750
      1451.7220       809.4617       301.9439       865.8250
       501.9649       479.3280        62.7059         8.0280
       771.0678      -724.4970      -207.6900       -91.0940
      1573.8530       724.4968       207.6894      1139.0930
       784.5686       450.9136       448.6122       439.0386
      1251.5450       724.3065      -235.1700       983.9835
      1093.3750      -724.3070       235.1701        64.0164
       466.4890      -300.5530      -172.2720       281.7539
       749.4614       439.8832       574.9218      -139.4390
      1595.4580      -439.8830      -574.9220      1187.4380
       941.5609      -148.6470      -686.2080       612.6522
       702.2755      -587.7220      -263.6710      -245.0180
      1642.6450       587.7224       263.6713      1293.0170
       900.4337       599.6895      -105.8030       649.4168
      1045.8870      -113.6190       887.9000       523.8220
      1299.0310       113.6194      -887.9000       524.1781
       963.5272      -115.7140      -904.6840       279.8664
      1357.4130      -496.5030       295.5076      1220.8660
       987.5062       496.5028      -295.5080      -172.8670
       618.9537       219.4566      -406.7030      -388.9960
       694.2365        49.6182      -626.1900      -263.0060
      1650.6830       -49.6182       626.1895      1311.0050
      1507.4301        83.0004       671.8944      1340.0730
       884.0388        15.6234      -858.4420       161.6802
      1460.8810       -15.6234       858.4420       886.3197
       720.2412      -255.4890       207.8052       626.1574
      1088.3361      -223.3980      -856.4100       618.7999
      1256.5830       223.3983       856.4102       429.2000
       660.6176      -249.3910       521.0540       290.6983
      1398.6250      -437.2400      -150.2830      1313.0770
       946.2957       437.2402       150.2832      -265.0770
       338.4458        26.8169       258.2109       170.1078
       979.9019      -771.5110       453.0486       376.1763
      1365.0170       771.5109      -453.0490       671.8237
      1203.5620       904.3524      -363.7470       692.9506
      1009.2830       285.9006       850.5324       441.9172
      1335.6360      -285.9010      -850.5330       606.0828
       472.1958      -410.5000      -148.3780       119.2712
      1288.8840       687.5037       175.2848      1067.5291
      1056.0360      -687.5040      -175.2850       -19.5290
       452.2625      -308.9940       291.7450       -75.7108
       706.9141       185.7478      -626.0610      -234.6390
      1638.0050      -185.7480       626.0612      1282.6390
       180.8527        21.0596      -110.6210        42.5482
      1390.8621       237.6437      -425.3800      1295.7070
       954.0584      -237.6440       425.3804      -247.7070
       753.8756      -368.7050       556.6541      -322.9620
       697.6934       395.3494      -497.0860      -255.2710
      1647.2271      -395.3500       497.0860      1303.2700
      1427.8800      -194.6280       418.7723      1344.3860
       776.2744      -726.6360       223.7722       -79.4443
      1568.6450       726.6359      -223.7720      1127.4430
       412.3746       387.0939       -15.0905        42.0289
       863.0465       -79.1074      -840.9610       114.7098
      1481.8740        79.1074       840.9614       933.2902
       184.1943      -105.1630        28.7370       -61.8522
      1392.0200       481.1632       -49.0385      1298.2980
       952.8999      -481.1630        49.0385      -250.2990
       422.7431      -142.3910      -345.0530      -145.4590
      1235.5220      -322.4750      -710.8820       948.1340
      1109.3960       322.4750       710.8815        99.8659
       612.5670       531.5524       272.8294        -6.1390
       838.3308      -817.8600      -110.2630        59.4082
      1506.5890       817.8596       110.2633       988.5919
       342.9620       -14.4449       252.7189       187.9642
      1021.9220       819.9000      -364.3990       470.1987
      1322.9980      -819.9000       364.3985       577.8012
       813.6433      -666.0470       436.6301        97.6412
      1364.0400       -62.3173      -558.1840      1235.6920
       980.8806        62.3173       558.1840      -187.6920
       347.0794      -309.3890        80.7771         1.0444
       858.3541       603.2990       586.2808       104.2104
      1486.5660      -603.2990      -586.2810       943.7896
       768.3563      -331.5620      -619.6200       279.8066
       644.6937      -458.3730      -218.0310      -373.8580
      1700.2271       458.3728       218.0308      1421.8580
      1269.2010       451.9867       477.0476      1077.3970
       947.1865      -876.5810       136.9604       302.9751
      1397.7340       876.5806      -136.9610       745.0247
       401.4808       166.3912      -331.3850        73.9436
       662.9929       452.0517      -325.8230      -332.9140
      1681.9270      -452.0520       325.8229      1380.9130
      1303.1410      -556.5070       497.2720      1059.7080
       994.9503       895.2194        48.1300       409.8475
      1349.9690      -895.2200       -48.1300       638.1525
       538.7960      -497.5050       151.5579       -40.0442
       678.8720       234.0476       547.2064      -297.3840
      1666.0470      -234.0480      -547.2060      1345.3840
       168.7534        52.2416       -73.6521       -45.9021
       662.4536       420.6145       363.4208      -334.1210
      1682.4670      -420.6150      -363.4210      1382.1200
      1235.0160      -603.1120      -429.9030       979.0253
       980.0181       495.9910       744.6524       376.4360
      1364.9010      -495.9910      -744.6520       671.5640
       785.2747      -576.1880      -205.9100       473.3371
       798.6740      -785.3380        45.2469       -29.3246
      1546.2450       785.3383       -45.2469      1077.3240
      1314.1400       895.4567       111.1215       945.8103
       611.7963      -108.2580      -379.6460      -447.4670
      1733.1240       108.2581       379.6459      1495.4670
       792.8649      -161.6250       473.9490       599.7232
       938.7189       -21.3708      -884.2210       284.0286
      1406.2010        21.3708       884.2213       763.9713
       228.4604      -179.6190       -19.8018        36.3597
      1191.9890       255.3567      -783.3770       850.7268
      1152.9310      -255.3570       783.3770       197.2731
       222.0290       145.8143       -49.2421        85.9848
      1309.8690       430.5530      -519.7000      1114.4840
      1035.0510      -430.5530       519.7005       -66.4849
       682.9218      -593.6020       237.1035      -198.9570
      1021.3750       208.3661      -872.7190       468.9754
      1323.5430      -208.3660       872.7186       579.0244
       289.5585       120.6259       189.2015      -123.6100
      1319.1990       590.4323       290.5401      1135.3630
      1025.7190      -590.4320      -290.5400       -87.3625
       434.6752      -238.2090       -66.4137       331.0155
       934.8206       880.4926       -67.9139       275.3059
      1410.0990      -880.4930        67.9139       772.6940
       530.0859      -202.7590       365.5231       296.7420
      1326.4680      -644.2350        -4.7431      1151.6250
      1018.4520       644.2346         4.7431      -103.6250
       741.7855       633.5062      -165.6150      -321.3570
       656.7291      -336.2770       423.8331      -346.9290
      1688.1910       336.2770      -423.8330      1394.9280
      1545.4940       285.3291      -556.5930      1406.8140
      1093.2090       598.9038      -649.3670       629.7045
      1251.7111      -598.9040       649.3665       418.2955
      1031.1300      -576.6930       802.6243       261.2149
      1255.9840       748.8289      -103.2770       993.9160
      1088.9360      -748.8290       103.2766        54.0839
       230.6112       103.0714        53.7498       146.4647
       874.3712       446.7832       726.0020       140.0489
      1470.5480      -446.7830      -726.0020       907.9509
       828.3217      -126.9420      -727.0220       351.0339
      1349.6820       399.4960      -441.8770      1203.5670
       995.2382      -399.4960       441.8768      -155.5670
       726.1367      -569.9800       299.4422      -307.4330
      1059.7170       881.3391      -142.3430       554.7642
      1285.2030      -881.3390       142.3430       493.2356
      1141.3000     -1013.6100       193.3860       468.5692
      1343.4930       268.5335       547.0064      1189.7180
      1001.4270      -268.5340      -547.0070      -141.7190
       240.3583       184.0765        26.9337        70.3251
      1147.2480       383.8703      -766.2760       750.6171
      1197.6710      -383.8700       766.2761       297.3828
       287.1776      -240.7230       -64.7585       -45.9683
      1319.6200        44.6865       655.7435      1136.3020
      1025.3000       -44.6865      -655.7440       -88.3032
       600.4006      -311.3450      -397.6760      -295.2670
       901.1016      -663.8460      -559.5820       199.8587
      1443.8180       663.8457       559.5822       848.1411
      1068.9170       563.5941       726.6939       527.8696
       721.6597         7.9051      -679.5970      -201.6460
      1623.2600        -7.9051       679.5972      1249.6450
      1480.7740      -134.2740       743.2291      1266.5120
       936.5155       780.6311       414.2025       279.0981
      1408.4050      -780.6310      -414.2030       768.9019
       542.5689      -142.4930      -470.2300       186.3959
      1277.6510      -638.1210      -346.9700      1042.3950
      1067.2690       638.1207       346.9696         5.6039
       699.5905       364.2396       573.0358       100.8436
       911.1248        92.2329      -868.3400       222.2861
      1433.7960       -92.2330       868.3395       825.7139
       223.7913      -178.2460        -3.2925        -9.1330
      1132.9750       601.7423      -621.9480       718.6826
      1211.9430      -601.7420       621.9481       329.3174
      1030.6100      -611.1730       781.6190       243.8894
      1393.5410       345.4370       331.6343      1301.7040
       951.3779      -345.4370      -331.6350      -253.7050
       627.9069      -118.5660      -559.8010      -220.4900
       797.5043      -784.0170        45.7534       -31.9420
      1547.4160       784.0170       -45.7535      1079.9420
      1326.6090       898.7476       100.7932       961.1279
       937.3250      -847.5680       251.1575       280.9099
      1407.5940       847.5676      -251.1580       767.0900
       342.6480       134.2817      -283.9540       -23.0111
       664.7329       159.5415      -538.4650      -329.0210
      1680.1870      -159.5420       538.4653      1377.0200
      1406.4210      -232.9120       714.8388      1180.9150
       880.1641      -164.1800       840.3002       153.0110
      1464.7550       164.1804      -840.3000       894.9890
       575.6389       285.3799       -65.0077       476.9440
      1193.6090        88.2800      -817.7880       854.3508
      1151.3110       -88.2800       817.7883       193.6490
       854.1906       205.4716       803.9489       151.2362
      1270.1281       735.2706       -51.0511      1025.5620
      1074.7910      -735.2710        51.0511        22.4370
       773.5756      -695.7590       201.9362      -235.2530
      1054.8450       301.8471      -841.1790       543.8660
      1290.0730      -301.8470       841.1790       504.1340
       812.1032       105.7509       745.1099       273.7203
       921.5211       201.5955       854.4293       245.5478
      1423.3990      -201.5960      -854.4290       802.4520
       900.3594       205.2324      -556.3010       663.9575
       718.7001       317.6176       595.0266      -208.2680
      1626.2190      -317.6180      -595.0270      1256.2670
       931.7468      -549.5940      -367.5800       642.4694
       740.8052      -247.2500      -666.5010      -158.8070
      1604.1140       247.2494       666.5009      1206.8070
       597.4879      -114.2790       495.5969       283.0174
      1075.6121      -887.9950       -41.2435       590.3289
      1269.3080       887.9946        41.2435       457.6709
       331.5545       196.4915       161.7046      -164.1770
       596.4520      -318.1780        64.5744      -481.8000
      1748.4680       318.1777       -64.5744      1529.8000
       901.5949      -183.1570      -170.6730       855.5587
       940.2249      -113.0700       877.7376       287.3978
      1404.6960       113.0698      -877.7380       760.6021
       411.3465      -256.5530      -287.0520        52.6385
      1264.8160      -446.3930      -595.5960      1013.6770
      1080.1040       446.3930       595.5963        34.3232
       366.6198       200.7248         1.6959      -275.4990
      1027.5620       245.3504      -862.7620       482.8161
      1317.3590      -245.3510       862.7619       565.1840
       921.7084       125.6900       779.5402       455.9041
      1038.8521      -226.9120       866.8125       508.0784
      1306.0670       226.9122      -866.8130       539.9215
       817.2150       299.0712      -393.1370       636.8856
       620.7421       404.0191      -145.4590      -427.4510
      1724.1770      -404.0190       145.4591      1475.4510
      1507.6300      -552.1870       264.0508      1371.1670
       726.9249      -685.9500        60.2212      -189.8650
      1617.9940       685.9503       -60.2212      1237.8640
      1439.5620       688.7777      -238.5890      1234.0110
      1380.8490       491.7684       159.3368      1273.3030
       964.0706      -491.7690      -159.3370      -225.3050
       413.9119      -155.8070       276.3120      -229.0900
       733.5568      -529.9790      -456.4840      -175.0260
      1611.3640       529.9785       456.4838      1223.0260
       899.3740       601.5407        34.6792       653.9135
       626.9351      -442.4030        89.7233      -413.5940
      1717.9840       442.4031       -89.7233      1461.5930
      1177.5150       293.1015      -412.5190      1054.6300
       695.6082       622.2692      -104.2490      -259.9360
      1649.3120      -622.2690       104.2491      1307.9360
       164.6602       -49.3020       -61.6563       -51.6131
      1242.7230       497.7717      -590.4240       964.2443
      1102.1970      -497.7720       590.4240        83.7555
       431.0992       116.0361       342.0109       192.8565
       882.4581       478.4577       711.7473       158.1439
      1462.4620      -478.4580      -711.7470       889.8560
       920.3649         8.1209      -519.9550       747.2854
      1334.2130       -89.6647       622.4240      1168.9561
      1010.7050        89.6646      -622.4240      -120.9560
       439.4849       -73.4110      -143.3990      -385.9760
       941.2540        39.2525      -884.4630       289.7007
      1403.6660       -39.2525       884.4630       758.2993
       712.0983       104.3564       682.0974       112.7833
      1281.4320       616.4567       373.5433      1050.8540
      1063.4890      -616.4570      -373.5430        -2.8555
       428.7222      -305.8190       128.7317      -235.5610
       955.1132      -211.2090      -864.0370       320.7107
      1389.8070       211.2093       864.0366       727.2891
       285.7107       250.4122        16.2733        21.0389
      1148.9580      -616.2830       594.0532       754.4434
      1195.9620       616.2827      -594.0530       293.5566
       458.0788       421.4158        85.4630        82.0010
       680.1333       531.2609      -274.5170      -294.5620
      1664.7860      -531.2610       274.5166      1342.5620
      1138.8870      -631.9340       -44.4876       936.7650
       674.2733        17.8372       584.3342      -307.6740
      1670.6460       -17.8372      -584.3340      1355.6730
       304.1816      -240.5130       -57.9241       114.4904
      1002.6380      -150.6690      -884.3040       427.0499
      1342.2810       150.6692       884.3045       620.9500
       691.8640      -225.1520       361.6193       528.2015
       568.6832       -83.2296        48.9208      -543.9330
      1776.2371        83.2296       -48.9208      1591.9320
       723.4801       297.1574      -272.0350       585.5775
      1041.4850      -114.3240      -888.3910       513.9716
      1303.4330       114.3236       888.3914       534.0283
      1062.9280       155.8300       992.0957       321.0368
      1117.1760       856.6256       170.6407       683.3300
      1227.7440      -856.6260      -170.6410       364.6700
       339.0329      -113.0160       257.3883       133.0606
       739.4769      -695.5950      -136.3230      -161.7790
      1605.4420       695.5952       136.3227      1209.7791
      1477.5830       821.9586       155.8242      1210.4270
       968.8760      -843.1320      -293.3880       351.5056
      1376.0430       843.1318       293.3877       696.4943
       434.2402        45.4665       358.1744       199.9786
       647.3466       388.3887      -338.5670      -367.9230
      1697.5730      -388.3890       338.5671      1415.9220
      1124.7230        56.2119       360.3645      1055.3490
       960.9686       881.5490      -129.1670       333.8125
      1383.9520      -881.5490       129.1670       714.1873
       389.7809        -6.8683      -150.4290       333.2211
      1381.7400      -503.0370      -107.5080      1275.2970
       963.1796       503.0372       107.5083      -227.2990
       435.2231       325.7688       -15.1137       254.6535
      1196.9730      -110.7630       812.0499       861.8801
      1147.9460       110.7628      -812.0500       186.1197
       846.8389      -187.5370      -801.4280       146.5019
      1021.6300       339.4530       830.5488       469.5440
      1323.2900      -339.4530      -830.5490       578.4558
       588.5905      -466.0230      -167.6920       287.9655
      1286.3870       529.8756      -477.5810      1061.9430
      1058.5320      -529.8760       477.5805       -13.9438
       471.1770      -436.4870       -97.3664        61.5630
       864.0612       557.3076      -635.6960       116.9803
      1480.8590      -557.3080       635.6954       931.0197
       898.4208      -328.4140       112.2646       817.6090
       780.3251      -612.9250       458.3236       -70.3807
      1564.5940       612.9246      -458.3240      1118.3800
      1424.6630       744.9522      -500.1330      1098.3450
      1388.1090       495.5734       -10.2443      1289.5460
       956.8117      -495.5740        10.2443      -241.5470
       701.3281      -524.0690      -182.1550      -407.2040
       908.5150      -595.6250       636.8392       216.4465
      1436.4050       595.6251      -636.8390       831.5535
      1299.5120       629.5902      -596.9350       958.0192
       972.9238      -279.4590      -848.6820       360.5624
      1371.9960       279.4588       848.6821       687.4376
       687.6113       -99.6425       285.2155       602.7570
       988.8931      -678.9720       584.5000       396.2943
      1356.0260       678.9724      -584.5000       651.7056
       755.1162       231.2830      -657.3870       257.5538
      1018.3410       736.2576       512.9442       462.1861
      1326.5780      -736.2580      -512.9440       585.8137
      1169.1720      -713.3700      -660.6660       635.1165
       974.4218      -462.8190      -764.6220       363.9146
      1370.4990       462.8187       764.6215       684.0853
       852.1472       563.5479       270.7644       563.0617
      1038.6160       682.0523      -581.1230       507.5517
      1306.3030      -682.0520       581.1228       540.4481
      1157.3580      -819.2620       550.1389       589.4208
       900.5380      -842.4430       208.8090       198.5982
      1444.3810       842.4426      -208.8090       849.4017
      1231.9680       989.3237      -181.9810       698.3187
      1231.7230      -504.5010       601.2468       939.6306
      1113.1970       504.5007      -601.2470       108.3693
       685.5441       138.3495      -570.5820       327.1846
      1018.4310       -21.6787      -897.0590       462.3851
      1326.4890        21.6787       897.0587       585.6146
       676.9428      -169.2230       276.2348       578.8718
      1058.0360       843.8510       292.4627       551.0037
      1286.8840      -843.8510      -292.4630       496.9963
       900.0333      -602.3850      -555.1560       347.5311
      1381.6450      -448.3780       252.6696      1275.0861
       963.2747       448.3776      -252.6700      -227.0860
       732.0675       480.5545      -481.5120      -234.3500
      1124.1520      -819.8330      -291.3050       698.9409
      1220.7660       819.8328       291.3052       349.0591
       791.6696       616.2589       -65.2343       473.8071
      1305.0610       -90.8558      -677.1280      1103.7240
      1039.8590        90.8558       677.1279       -55.7254
       763.4470       300.4012       647.9357      -233.6090
      1369.1760       291.1453      -464.9630      1247.1851
       975.7443      -291.1450       464.9632      -199.1850
       609.6624        -2.2607       421.0733      -419.7190
       819.0750      -309.7110      -745.9760        16.3228
      1525.8440       309.7112       745.9755      1031.6770
       469.9125      -242.6470       174.2073       336.7123
       928.4238       834.8436      -280.4870       260.9931
      1416.4950      -834.8440       280.4867       787.0070
       712.4257      -402.4520       500.7153       276.8570
       673.6931       326.2720      -483.4540      -308.9720
      1671.2271      -326.2720       483.4544      1356.9720
       526.7999      -324.2530      -108.2880       377.4053
      1093.5940       859.9519      -201.4970       630.5676
      1251.3240      -859.9520       201.4974       417.4324
      1090.2960      -984.0380       100.9862       438.1777
       633.2567       177.1013      -438.0330      -399.4490
      1711.6630      -177.1010       438.0328      1447.4480
      1607.7740      -252.7010       444.0285      1518.4530
       673.1262      -581.9190         1.8863      -310.2400
      1671.7930       581.9188        -1.8863      1358.2390
       901.3671       283.7102      -377.9590       755.5803
       688.1279       612.3781       -61.2189      -276.6740
      1656.7910      -612.3780        61.2189      1324.6730
      1281.4910      -333.9490      -166.9140      1218.4490
      1189.0811       764.3408      -314.2840       844.2188
      1155.8380      -764.3410       314.2843       203.7810
       817.5258      -538.4320       413.0563       435.4386
      1226.0100       324.9879      -721.2610       926.8502
      1118.9091      -324.9880       721.2612       121.1495
       596.5571       -78.9404       380.8692       431.7066
      1219.8010      -633.7620      -484.3110       912.9539
      1125.1190       633.7620       484.3110       135.0462
       599.1881       114.9793       563.4810       100.3911
      1299.3170      -644.0040      -255.4630      1090.8740
      1045.6030       644.0039       255.4631       -42.8737
       278.1473        41.7648      -171.0800       167.7386
       883.9426       854.4091       -83.9749       161.4651
      1460.9780      -854.4090        83.9749       886.5347
       848.3383      -626.4070       383.0611       402.9135
       680.5640      -474.2710      -365.8110      -293.5980
      1664.3550       474.2710       365.8113      1341.5980
       903.0369        44.5252       511.7363       730.3438
       904.5333       479.0362       726.2340       207.5372
      1440.3860      -479.0360      -726.2340       840.4627
       689.2390      -140.0330      -637.3530       176.0832
       749.0520       191.9024       697.3779      -140.3550
      1595.8680      -191.9020      -697.3780      1188.3540
      1306.2120      -229.3320      -411.0410      1210.9590
      1171.3070      -509.6150       668.5031       804.4520
      1173.6121       509.6145      -668.5030       243.5480
       593.6403       520.0081      -220.0050      -124.0220
       658.6505       544.5477        40.9366      -342.6300
      1686.2700      -544.5480       -40.9366      1390.6300
       287.5906       -80.2353       220.3773        97.4046
       948.6115       -25.6233       887.2736       306.1629
      1396.3080        25.6233      -887.2740       741.8369
       650.3192        66.7372      -631.2280        42.3722
      1059.7030       601.2860      -659.9090       554.7346
      1285.2150      -601.2860       659.9089       493.2652
       220.8034       -61.0864        18.8523      -162.6350
       902.4216       818.2736       292.3066       202.8126
      1442.4990      -818.2740      -292.3070       845.1873
       951.6110      -456.2700        38.5125       823.2139
       604.9785      -282.5970      -231.9680      -462.7220
      1739.9420       282.5968       231.9680      1510.7220
       963.7260       423.8348       385.5329       763.0720
      1254.2300       558.5194      -512.6880       989.9921
      1090.6890      -558.5200       512.6881        58.0078
       872.9658      -573.9120       631.8284      -123.5750
       621.4298       -16.8202      -431.5950      -425.9120
      1723.4890        16.8202       431.5950      1473.9110
      1134.3800      -342.3180       351.4216      1013.8660
      1069.5460      -878.5250       145.8000       576.7559
      1275.3750       878.5250      -145.8000       471.2439
      1090.9060       956.4553      -300.6690       408.2304
      1204.3210       317.5573       748.2553       878.3187
      1140.5980      -317.5570      -748.2550       169.6811
       663.7808      -156.2720      -580.6680      -246.5610
       853.3460       679.9461       488.8822        93.0048
      1491.5730      -679.9460      -488.8820       954.9953
      1214.1470      -665.4420      -213.3240       983.6760
      1228.1820      -716.0460      -330.7780       931.7072
      1116.7390       716.0457       330.7778       116.2928
       199.1656      -141.6540        15.3377        33.8962
       649.6735      -322.1740       410.4866      -362.7170
      1695.2460       322.1740      -410.4870      1410.7150
      1599.6040       365.5610      -455.6920      1482.9780
