       537.0844       317.0412      -261.1860       318.6058
      1022.3690       832.8540       476.8536       325.5545
      1807.0720      -832.8540      -476.8540      1316.4460
      1712.4670      -887.1260      -447.5450      1388.1770
      1226.0920       716.1649       717.2166       676.6035
      1603.3480      -716.1650      -717.2170       965.3964
       223.7035      -162.4600        69.9947       -23.1030
      1339.7070       254.4539       975.0906       872.3809
      1489.7340      -254.4540      -975.0910       769.6190
      1005.1760      -487.2520      -564.3710       660.4791
       769.7446       620.2039       421.4143      -109.7590
      2059.6960      -620.2040      -421.4140      1751.7590
      1600.5940      -618.1830       -59.7253      1469.0031
       834.1975      -816.6520       103.6649         1.3041
      1995.2430       816.6519      -103.6650      1640.6960
      1276.0520       547.3790       294.9952      1106.0940
      1158.9830       733.5521      -687.2010       560.9639
      1670.4580      -733.5520       687.2012      1081.0360
      1289.8490      -707.4920       311.8609      1023.5700
      1310.9680       217.8076       987.8676       822.8602
      1518.4720      -217.8080      -987.8680       819.1398
       770.4940      -465.3050      -527.4500       284.1325
      1209.9850     -1010.6200        59.0806       648.8505
      1619.4540      1010.6190       -59.0806       993.1494
      1520.0930      1087.2550       -38.7030      1053.0190
       780.4011       503.1304      -573.8600       -91.3961
      2049.0400      -503.1300       573.8604      1733.3950
      1870.8160      -367.1530       464.4592      1769.5220
      1382.1350       746.2025      -664.3090       945.4943
      1447.3051      -746.2030       664.3087       696.5056
       941.8142      -804.9040       370.2402       289.5679
       894.7808       -24.6961      -877.8570       105.6988
      1934.6600        24.6961       877.8572      1536.3010
       222.8549      -157.1470        -6.4405        81.9190
      1715.6560      -256.1530       740.6904      1520.2040
      1113.7850       256.1534      -740.6900       121.7955
       490.8121       354.9289      -225.4620      -214.1780
      1855.6660       279.0734       494.6054      1761.4680
       973.7736      -279.0740      -494.6060      -119.4680
       733.2211      -210.9260      -689.1200         4.5711
      1222.3390      -566.4900       840.1798       670.1384
      1607.1000       566.4896      -840.1800       971.8615
       939.3353       551.3612      -674.0430       325.2699
       764.2009       611.1784       421.9142      -119.3120
      2065.2390      -611.1790      -421.9140      1761.3120
      1347.2371      -201.6120      -577.8780      1192.5780
      1257.7300      -292.8390      -971.2750       731.1229
      1571.7090       292.8385       971.2750       910.8770
      1148.4871       -69.1834       892.9865       706.1123
      1317.6121       155.1264      -998.8750       834.3085
      1511.8280      -155.1270       998.8745       807.6912
       780.0549        84.5756       745.7360       164.2969
       873.5316      -827.1250       236.4987        69.0831
      1955.9091       827.1254      -236.4990      1572.9160
       580.6710       132.3583       248.3753       489.6456
      1006.8670      -946.6100      -100.9340       298.8438
      1822.5720       946.6099       100.9344      1343.1560
       661.5880       208.4774       370.5804       488.5582
       654.0601       122.9283      -546.7370      -309.1030
      2175.3811      -122.9280       546.7371      1951.1030
      1768.3690      -388.4270       431.8836      1664.7860
       820.5529      -152.1440      -794.6380       -22.2080
      2008.8870       152.1441       794.6378      1664.2080
       791.3770       345.9252       485.5405       502.6398
       962.3472      -175.5580       909.7990       222.1275
      1867.0930       175.5581      -909.7990      1419.8710
      1260.0031        45.0482      -359.4920      1199.2190
       732.7642       698.8872       -13.6775      -173.4830
      2096.6770      -698.8870        13.6775      1815.4830
      1926.7850      -751.6990       165.7480      1761.1820
      1253.0660      -903.0870       462.1046       723.0836
      1576.3750       903.0866      -462.1050       918.9161
      1171.6400       551.9863      -630.1140       807.9544
       882.1110       141.8954       855.9993        83.8668
      1947.3290      -141.8950      -855.9990      1558.1331
