      1400.7180       -36.8967      -453.8020      1317.7620
       944.2009        36.8967       453.8019      -269.7630
       304.2947      -223.4920      -109.0340      -111.9880
       819.2332      -801.0460       104.7514        16.6769
      1525.6870       801.0463      -104.7510      1031.3220
       989.4210       651.5883      -402.9320       611.4044
       647.2205       243.8990      -453.4490      -368.2050
      1697.6990      -243.8990       453.4490      1416.2040
      1034.0570       100.9169       552.2421       857.8474
      1103.7980      -566.2620      -672.7360       653.3989
      1241.1200       566.2615       672.7360       394.6010
       481.7489       249.3616       331.1413      -205.0100
      1104.8760      -874.5970        86.7677       655.8098
      1240.0430       874.5974       -86.7677       392.1900
       674.3859       482.3879       315.0057       323.5010
      1020.5200      -738.1670       510.1062       467.0606
      1324.4000       738.1671      -510.1060       580.9393
      1131.7440       666.6917      -688.9370       586.1041
       775.0670       113.0379       750.3244       -82.1457
      1569.8530      -113.0380      -750.3240      1130.1450
       810.1098       269.0864      -244.6980       711.1796
      1351.8480       -71.4333      -586.4400      1208.4120
       993.0720        71.4333       586.4395      -160.4130
       550.9077       237.6717       426.3919       216.7588
      1251.3870      -590.8810       480.7121       983.6306
      1093.5320       590.8809      -480.7120        64.3693
       588.0905       449.7078      -171.5800      -309.7690
       692.6859      -564.9250       267.2976      -266.4750
      1652.2340       564.9246      -267.2980      1314.4740
      1116.2040       590.5125       106.8118       931.4406
      1089.9950      -884.3160       -18.3483       622.5131
      1254.9250       884.3157        18.3483       425.4867
       673.6990       609.0236       252.7200       -29.6036
       990.1727       893.6029        66.1245       399.1571
      1354.7480      -893.6030       -66.1245       648.8427
       347.2463      -264.4080      -117.7450      -136.3370
      1117.8540      -463.7210      -739.8160       684.8468
      1227.0660       463.7214       739.8162       363.1531
       395.0656       -62.1642       337.8429      -140.9170
       686.2340       574.5648       208.9597      -280.9110
      1658.6860      -574.5650      -208.9600      1328.9110
      1515.0000      -536.2660      -341.6810      1368.4580
       595.5764      -117.0650       297.9377      -483.7600
      1749.3430       117.0652      -297.9380      1531.7600
       713.1386       410.8323       -93.9423       559.2327
       817.9984       -94.4194      -801.1220        13.9141
      1526.9210        94.4194       801.1217      1034.0861
       690.1488       388.2056       438.1365       339.7369
      1407.8600      -424.5110        69.1028      1333.7430
       937.0592       424.5109       -69.1029      -285.7430
       665.3391       370.4971        23.6045      -535.3820
       874.6879       383.0640      -761.7820       140.7579
      1470.2321      -383.0640       761.7816       907.2421
       831.9071      -577.9980       418.8381       405.3958
      1212.5050       703.9494      -390.4610       896.6323
      1132.4130      -703.9490       390.4607       151.3675
       315.8258        96.5487       263.7150        51.5923
      1371.2760      -478.0500      -257.7560      1251.8831
       973.6447       478.0498       257.7564      -203.8830
       351.6528       -42.4041       292.2885       134.9523
       748.9882       541.5504      -479.3230      -140.4980
      1595.9320      -541.5500       479.3225      1188.4980
       930.8635      -543.3220       -14.9800       743.5501
      1147.0050      -850.6270       105.9604       750.0736
      1197.9150       850.6271      -105.9600       297.9263
       875.2031       764.0181       200.1544       352.1057
      1077.1370      -391.0690       797.8363       593.7443
      1267.7810       391.0687      -797.8360       454.2556
       432.2420      -201.0540      -238.9960       266.5986
       758.6558       -82.8211       732.3615      -118.8660
      1586.2650        82.8211      -732.3620      1166.8650
       237.0072        13.6599       137.2713       137.5700
      1235.4370       -92.5632       775.1937       947.9440
      1109.4821        92.5632      -775.1940       100.0559
       630.7327       416.8370      -451.9600       -39.8268
       914.2532      -117.6680       866.7321       229.2859
      1430.6660       117.6676      -866.7320       818.7139
       839.7697       304.6766      -718.9370       278.0256
       773.2687      -210.9390      -726.5030       -86.1696
      1571.6510       210.9391       726.5034      1134.1700
       486.7031      -143.7200       -31.6486       443.8536
       737.7941        43.7747      -704.8420      -165.5450
      1607.1250       -43.7747       704.8417      1213.5450
      1486.0060        50.1324       732.6157      1284.8180
       704.2863       394.7925       513.8984      -240.5190
      1640.6340      -394.7930      -513.8990      1288.5190
       519.2437      -370.9420        68.2441       330.3660
      1293.7040       -20.6776       701.6135      1078.3160
      1051.2150        20.6776      -701.6140       -30.3164
       633.7272       304.4974      -481.3070      -242.9370
       804.9843      -608.4830       509.2153       -15.2052
      1539.9360       608.4829      -509.2150      1063.2040
       194.4290        66.3975       123.0281         6.4174
      1304.6600       524.4705      -438.8860      1102.8280
      1040.2600      -524.4710       438.8855       -54.8284
       607.4235      -167.3830       485.5208      -294.9560
      1187.4230       794.9359      -231.0360       840.5103
      1157.4960      -794.9360       231.0359       207.4898
       438.0534      -311.8810      -273.9830        36.5754
       857.5701      -696.5980      -470.5990       102.4561
      1487.3490       696.5982       470.5987       945.5438
      1149.2841       557.3853       164.7212       982.2548
       898.5814      -866.8630         7.6925       194.2201
      1446.3380       866.8629        -7.6925       853.7797
      1254.1801       815.0147      -177.7160       926.7786
      1032.7910       771.3416       457.0841       494.5161
      1312.1300      -771.3420      -457.0840       553.4838
       687.8715      -202.2790      -559.3330       318.0881
       985.2266      -543.1390      -711.9270       388.0906
      1359.6930       543.1392       711.9271       659.9094
       346.5429       219.2386       183.6853      -141.6660
       808.0010       248.2519       756.9334        -8.4553
      1536.9180      -248.2520      -756.9340      1056.4540
       832.5819      -217.5660      -107.7870       784.8712
       788.2570      -731.0380      -256.7990       -52.6329
      1556.6620       731.0377       256.7991      1100.6331
       781.1387       496.3407       443.8207       385.5255
      1203.7960      -692.0790      -427.2620       877.1464
      1141.1230       692.0784       427.2615       170.8535
       731.9678       697.4650        18.1673       175.4207
       919.2144       428.2070      -765.2390       240.3865
      1425.7061      -428.2070       765.2393       807.6134
       213.2348       -74.8300      -129.5870        69.7130
      1386.4611       483.0297      -131.5380      1285.8600
       958.4589      -483.0300       131.5375      -237.8610
       362.0364      -134.0960      -306.3130       -32.3097
      1373.4940      -369.2080      -390.2480      1256.8440
       971.4268       369.2081       390.2474      -208.8450
       501.0198       -80.0136       335.6156      -337.2890
      1164.4130      -839.6270      -100.5420       789.0264
      1180.5050       839.6265       100.5422       258.9736
       940.3156       913.7000       171.4199        41.7620
      1099.0880       278.8461       835.9166       642.8571
      1245.8330      -278.8460      -835.9170       405.1427
       335.0447      -305.4100       -25.7141       -10.0682
       923.0446       876.9102       -53.3260       248.9568
      1421.8750      -876.9100        53.3260       799.0430
      1036.3800      -708.7430      -276.2420       690.8281
       901.2852       -92.3335      -863.4030       200.2696
      1443.6350        92.3335       863.4030       847.7304
       737.8416      -283.4600       328.7246       581.1920
       968.6193       790.6967       414.3096       350.9309
      1376.3010      -790.6970      -414.3100       697.0689
       969.5173      -858.9410      -290.3590       315.6875
      1218.0560       742.5037       296.2399       909.0515
      1126.8640      -742.5040      -296.2400       138.9483
       274.1196       -79.8143       224.6338         9.6971
      1008.6690      -576.8940       687.2495       440.5423
      1336.2510       576.8936      -687.2500       607.4575
       328.4071       294.7192        48.2239       -21.1975
       934.7901      -656.7610      -590.3600       275.2374
      1410.1300       656.7612       590.3596       772.7625
       282.1018      -100.4650       225.5039        20.4749
      1288.8850      -708.9430        27.9740      1067.5320
      1056.0350       708.9429       -27.9740       -19.5325
       532.3262       333.1854      -392.5500        -6.8153
      1312.1670       552.9940       379.7338      1119.6290
      1032.7510      -552.9940      -379.7340       -71.6287
       544.3364      -391.3790      -142.3950       323.4672
      1244.5880      -509.4960      -577.3760       968.4193
      1100.3311       509.4961       577.3760        79.5806
       573.3082       544.3081        52.2239       107.0830
       929.9625       784.5714       401.4158       264.4357
      1414.9580      -784.5720      -401.4160       783.5642
       220.8229        52.0999       123.3476       112.3248
      1025.2111      -661.5200       605.9475       477.5556
      1319.7090       661.5197      -605.9480       570.4445
       288.3721       188.9777       158.3957        64.3413
      1181.4650       451.2361      -699.8600       827.1801
      1163.4530      -451.2360       699.8604       220.8199
       964.3582      -459.3630       833.8530        73.7855
       933.2122       120.3137      -874.2810       271.7067
      1411.7080      -120.3140       874.2813       776.2932
       261.1062      -198.3790       -47.1059        91.5770
       714.0283      -134.5170       652.4459      -218.7210
      1630.8910       134.5173      -652.4460      1266.7200
      1044.8120       -80.8592      -733.0810       727.6483
      1123.6400       450.1854       744.8278       697.7921
      1221.2810      -450.1860      -744.8280       350.2078
       579.0374      -488.8020      -268.2600       -78.5906
      1230.5980       284.4219       732.8546       937.1146
      1114.3220      -284.4220      -732.8550       110.8852
       395.8953      -316.8410       -20.0164       194.2346
       669.6862      -569.9010        66.2704      -317.9370
      1675.2340       569.9008       -66.2704      1365.9370
       871.8881       449.2327      -372.9470       633.3026
      1119.4260       266.4468      -830.6980       688.3648
      1225.4940      -266.4470       830.6975       359.6351
       866.9166      -424.9880       544.4393       506.2591
      1164.7220       122.5598       836.4746       789.7152
      1180.1970      -122.5600      -836.4750       258.2846
       773.5529       162.4817      -605.1010       433.1505
       925.9561      -516.5520      -712.1000       255.4714
      1418.9630       516.5521       712.0999       792.5286
      1113.9940       675.1945       455.4863       747.9390
      1059.4630       -70.9576      -889.9870       554.1964
      1285.4570        70.9576       889.9871       493.8034
       978.4915       166.7212       932.3646       205.2530
       957.0073      -266.8780       849.0172       324.9490
      1387.9120       266.8778      -849.0170       723.0510
       895.4680        26.9697      -834.8260       293.2314
      1019.3640      -897.1060        18.7493       464.4739
      1325.5560       897.1060       -18.7493       583.5261
       602.5147       238.5653      -287.2970       453.1600
       704.3280      -384.3000      -521.8910      -240.4260
      1640.5920       384.2995       521.8909      1288.4260
       425.6788        51.8524       379.1440       128.6340
      1194.9950       806.8765       153.3708       857.4534
      1149.9230      -806.8770      -153.3710       190.5464
       994.7705      -930.3700      -157.7900       284.3682
      1310.5630      -619.5520      -264.5240      1116.0380
      1034.3550       619.5521       264.5242       -68.0392
       762.1262       541.4688       459.7580      -240.9430
       720.9307      -520.5730       434.9789      -203.2770
      1623.9890       520.5728      -434.9790      1251.2760
       793.0718       526.4016        48.5700       575.5764
      1262.1370      -747.2400        31.2838      1007.6840
      1082.7810       747.2401       -31.2838        40.3151
       241.3766       -61.2909       184.5787       -47.1166
      1299.2070      -124.3280      -681.7600      1090.6260
      1045.7130       124.3283       681.7595       -42.6273
       834.9495       318.8558       756.0391       -75.2320
       774.7333       707.9793       271.8252       -82.8924
      1570.1870      -707.9790      -271.8250      1130.8910
       433.9939      -274.3080       227.9044       207.2398
      1358.9130       465.2316      -336.5540      1224.2220
       986.0067      -465.2320       336.5544      -176.2220
       424.8295      -253.5790      -176.6450      -258.3750
       642.8762       361.0425      -349.1330      -377.9250
      1702.0430      -361.0430       349.1326      1425.9250
       695.2921        49.0633       448.1419       511.8356
      1126.7240       353.7403      -793.4510       704.6951
      1218.1960      -353.7400       793.4509       343.3048
       869.6118        -5.9969       778.8001       362.5497
      1061.1500      -210.4950       867.2852       557.9702
      1283.7700       210.4947      -867.2850       490.0296
       731.6356      -142.7470      -697.4730       101.1380
      1115.2820       506.7049      -712.5450       679.0938
      1229.6360      -506.7050       712.5452       368.9060
       584.6234      -409.1960       360.1759      -162.4800
      1084.2390      -141.0570      -875.1050       609.6323
      1260.6810       141.0572       875.1049       438.3676
       566.2736       255.1419       190.2079       448.5224
       830.5031      -780.8600       244.9915        41.8932
      1514.4160       780.8601      -244.9920      1006.1060
       667.8842       269.0415       245.4344       543.3516
      1409.9840      -304.1420       292.8660      1338.4940
       934.9359       304.1415      -292.8660      -290.4940
       317.6028       178.2171       224.5384        21.8131
      1090.1400      -816.6280      -339.6790       622.8361
      1254.7800       816.6281       339.6791       425.1636
       423.5900       195.5502      -196.1030       290.7148
       981.6555      -737.3760      -507.1800       380.1001
      1363.2650       737.3759       507.1799       667.8997
       474.9861       332.7377      -170.3360       260.1268
       789.6749       -18.9857       776.2490       -49.4604
      1555.2440        18.9857      -776.2490      1097.4590
       959.4223       365.0278      -417.2200       771.3339
      1037.9250      -667.5130      -597.8780       506.0036
      1306.9940       667.5126       597.8781       541.9962
       331.2904       282.8754       -23.1916      -104.7860
      1272.1021       483.0844      -552.9910      1029.9790
      1072.8180      -483.0850       552.9910        18.0214
       209.5097       133.2581       -43.9352       -77.3909
       608.6857      -365.4960      -110.4100      -454.4270
      1736.2340       365.4956       110.4096      1502.4270
      1518.4730       238.4976       283.5895      1466.3690
      1121.8210      -429.8880       757.7667       693.7227
      1223.0980       429.8880      -757.7670       354.2773
       907.6884       309.8041      -595.0570       596.3302
      1394.3960      -406.9370       247.2095      1303.6150
       950.5236       406.9364      -247.2100      -255.6160
       457.3664       414.1470       114.7624        79.2394
      1049.1670      -886.9340       117.2771       531.1613
      1295.7510       886.9335      -117.2770       516.8386
       430.0127       222.7425       304.6369       155.8081
       922.0247       211.2803      -852.3060       246.6746
      1422.8950      -211.2800       852.3054       801.3253
       640.1569       155.2510       199.6846       572.3698
      1025.2800      -593.8670      -672.3820       477.7107
      1319.6400       593.8668       672.3817       570.2891
       187.3719        29.5058       -20.6316      -124.8800
       960.9177        61.1562      -888.8480       333.6986
      1384.0031       -61.1562       888.8480       714.3013
       572.1646      -190.8800       114.0182       509.6276
      1367.5790       161.7221      -528.5170      1243.6130
       977.3403      -161.7220       528.5166      -195.6130
       472.2390       291.9247       310.8299      -151.5170
      1127.4120       865.8619       -66.0188       706.2343
      1217.5081      -865.8620        66.0189       341.7655
      1043.2640      -982.4580       175.3634       272.4103
      1250.0720      -513.2230      -565.0840       980.6859
      1094.8480       513.2227       565.0836        67.3140
       677.6804       160.4040       575.6762       289.6568
       918.5712       867.1813       128.2832       238.9474
      1426.3480      -867.1820      -128.2830       809.0524
       896.5402      -419.5360       151.7946       765.8430
      1106.5260       322.0416      -817.0260       659.4990
      1238.3950      -322.0420       817.0264       388.5010
       292.8645      -132.8700       100.9474      -199.2680
       990.3059      -896.0520        -3.9240       399.4552
      1354.6140       896.0518         3.9240       648.5446
       467.8930       200.1963      -336.7730       217.2841
      1231.0760       631.1115       467.8059       938.1826
      1113.8440      -631.1120      -467.8060       109.8172
       582.6968      -105.7400      -545.9230       110.0276
      1033.2180       826.1267       348.3456       495.4744
      1311.7010      -826.1270      -348.3460       552.5255
       378.8346       -30.0665        89.6426       341.1144
      1111.9351      -816.5220       316.8981       671.6016
      1232.9850       816.5219      -316.8980       376.3981
       371.0940       251.7709       234.8614        30.7470
      1368.5150       529.9443       148.3045      1245.7040
       976.4058      -529.9450      -148.3050      -197.7050
       228.7084       109.8099        31.2792       145.1002
      1373.6150      -355.2670      -402.5440      1257.1190
       971.3046       355.2669       402.5437      -209.1190
       682.5623       176.2837       492.6477      -417.0090
       821.2094       490.5853       644.2426        21.0985
      1523.7111      -490.5850      -644.2430      1026.9010
       337.8446      -183.5110       148.7050       200.3314
       734.0825      -232.4280       660.6163      -173.8500
      1610.8380       232.4275      -660.6160      1221.8480
       546.0383       317.1509        37.0056       421.8848
      1227.8230      -147.7410       775.1901       930.9074
      1117.0950       147.7415      -775.1900       117.0925
       843.0020       -99.9871      -792.5300       233.0986
      1299.5010       633.1774      -280.4730      1091.2880
      1045.4170      -633.1770       280.4732       -43.2887
       829.3142      -802.6060       147.4141       -60.3204
       739.4453      -476.5130      -524.6930      -161.8500
      1605.4740       476.5130       524.6928      1209.8490
       680.2877      -159.1050       281.6300       583.0477
       810.9135       768.0031       222.5563        -1.9387
      1534.0060      -768.0030      -222.5560      1049.9380
       518.0676      -403.7470       211.0381       206.4658
       992.6882      -155.2180      -882.7620       404.7858
      1352.2321       155.2180       882.7620       643.2141
       277.2484      -195.3290        -1.9106       143.1528
       976.9119      -859.1510       247.9528       369.4861
      1368.0081       859.1505      -247.9530       678.5139
       903.8696       854.3961      -123.2770       231.4588
      1089.6550       274.0168      -841.1130       621.7515
      1255.2650      -274.0170       841.1132       426.2484
       809.9224        78.0870       778.3126       160.9013
      1246.4790      -626.4650       443.8374       972.6469
      1098.4420       626.4652      -443.8380        75.3531
       827.1364       490.5423      -603.2730       247.7247
       690.1320       528.3295      -323.8000      -272.1890
      1654.7870      -528.3300       323.7998      1320.1880
      1517.5100      -563.4700       456.3666      1326.2180
      1235.8060       506.6369      -593.4320       948.7655
      1109.1140      -506.6370       593.4318        99.2345
       603.9901       -36.0439       581.5858       -83.9397
      1308.5000       674.5332        60.8359      1111.4230
      1036.4180      -674.5330       -60.8359       -63.4238
       520.0203      -375.5640       249.6945       220.9275
      1336.8110       591.7938      -196.3400      1174.7660
      1008.1090      -591.7940       196.3394      -126.7670
       822.7000      -747.6540       295.5061      -110.9420
       807.8463      -528.3020       596.0023        -8.8012
      1537.0730       528.3018      -596.0020      1056.8010
       643.1478       -82.7524      -462.2740       418.1830
       611.6494      -189.8920      -345.4250      -447.7960
      1733.2700       189.8916       345.4244      1495.7960
       728.8521       384.2605       -66.8254       600.7384
      1189.4310       137.6062       814.5961       845.0006
      1155.4890      -137.6060      -814.5960       202.9994
       660.1290       268.5385      -534.1530       245.1956
      1318.0620      -449.5810       483.4006      1132.8140
      1026.8590       449.5809      -483.4010       -84.8155
       516.8063       199.1103      -318.8920       327.9249
      1374.3690       484.7311       226.0966      1258.8051
       970.5507      -484.7310      -226.0970      -210.8060
       510.2055      -432.0560       -78.3536       221.9936
      1031.0610       845.8253      -297.8530       490.6448
      1313.8590      -845.8250       297.8525       557.3552
       673.8947      -636.0740      -125.0520       125.2540
       895.4105       -78.2295       861.6307       187.1253
      1449.5100        78.2295      -861.6310       860.8746
       322.4325      -246.0040      -151.4050        48.0064
      1155.6190      -709.6800       470.8469       769.3485
      1189.3000       709.6804      -470.8470       278.6514
      1026.7860       862.1857      -491.3820       226.3896
      1164.2371      -804.1900      -261.8650       788.6300
      1180.6820       804.1895       261.8653       259.3699
       760.6392       606.5449       433.1936       -69.2943
       782.5424       457.3316      -617.0280       -65.4193
      1562.3781      -457.3320       617.0283      1113.4180
      1124.5320      -272.3560       223.8874      1059.2700
       945.0546      -555.6780       690.8018       298.2044
      1399.8650       555.6779      -690.8020       749.7954
       869.7979       603.3604      -190.4650       581.3869
      1176.8850       809.9472       208.4508       816.9315
      1168.0341      -809.9470      -208.4510       231.0684
       750.7194      -532.0640      -498.4160       117.6978
      1286.5640       713.0651         1.8709      1062.3390
      1058.3550      -713.0650        -1.8709       -14.3399
       395.9270      -139.1310       -52.8406      -341.1630
       688.5311      -361.6610       499.0090      -275.7720
      1656.3890       361.6604      -499.0090      1323.7710
       309.4881        -5.0252      -274.4050        47.3558
      1074.0360      -280.2150      -844.0840       586.8062
      1270.8831       280.2149       844.0839       461.1936
       287.3977      -135.9320       173.5213      -125.6720
      1366.7770      -485.8330      -267.8040      1241.8170
       978.1428       485.8327       267.8038      -193.8180
       386.3976       133.9335       192.4087       275.9108
      1211.1670      -805.8280       -27.6067       893.6384
      1133.7510       805.8281        27.6067       154.3614
       303.1242        76.2186      -191.2390      -176.8780
      1192.2020       663.1099       488.7432       851.2009
      1152.7180      -663.1100      -488.7430       196.7991
       876.1066      -770.0680      -393.3920       -39.8068
      1256.6160       397.8676       641.7836       995.3311
      1088.3020      -397.8680      -641.7840        52.6687
       772.8394      -118.3300      -750.3420       -45.2683
       696.1864       232.6307       587.7459      -258.6430
      1648.7340      -232.6310      -587.7460      1306.6420
       426.3923        65.7399      -373.4210       140.8130
       939.7882       -78.7312      -881.3340       286.4208
      1405.1310        78.7312       881.3339       761.5791
       809.4968       420.4967       494.1076       464.8747
       726.4046       180.0070      -663.7410      -191.0290
      1618.5150      -180.0070       663.7410      1239.0291
       474.2174       265.0318        81.3636       360.2822
      1032.5081       876.0275      -191.0780       493.8828
      1312.4120      -876.0280       191.0780       554.1171
       445.1073      -371.4620      -202.3150       -31.4377
      1111.8020         7.5474      -875.8880       671.3062
      1233.1180        -7.5474       875.8875       376.6937
       496.3718      -200.9330       165.3753       400.5560
      1390.8900      -147.6600       464.2528      1295.7720
       954.0291       147.6602      -464.2530      -247.7730
       529.7891       443.5385      -164.5570      -196.6070
      1254.7960      -243.1260      -717.3520       991.2578
      1090.1240       243.1262       717.3524        56.7420
       706.8950       516.4857       462.5303       -28.1391
       894.1265       811.2155      -298.7070       184.2519
      1450.7930      -811.2160       298.7067       863.7482
       359.6860      -195.6850       267.4386       -36.6192
      1137.3380      -327.3820      -798.4440       728.4442
      1207.5820       327.3817       798.4439       319.5556
       979.4124       470.6127       835.6282       145.8795
       840.5081      -761.2630      -323.3950        64.2800
      1504.4110       761.2626       323.3951       983.7199
      1150.4060       710.3493       -15.4157       894.6427
      1285.4720       250.0299       669.5728      1059.8950
      1059.4470      -250.0300      -669.5730       -11.8960
       283.0924      -217.9930       104.7114       -58.6445
      1289.3500        -0.3328      -708.7720      1068.5740
      1055.5680         0.3328       708.7716       -20.5748
       329.5069        46.8899        37.9694      -294.4790
       747.7362       719.6950       -48.9578      -143.2990
      1597.1830      -719.6950        48.9578      1191.2980
       972.4904      -737.5920       201.1240       585.6859
      1024.5640       896.3004        38.4791       476.1098
      1320.3550      -896.3010       -38.4791       571.8900
       800.4102      -689.7870       301.0682       236.6242
       877.7727       779.9819       349.4175       147.6600
      1467.1470      -779.9820      -349.4180       900.3399
       524.6102       -48.4600      -399.6440       308.1155
       905.2272      -263.0050      -829.6560       209.0901
      1439.6920       263.0046       829.6561       838.9097
       758.4802        85.9393       182.9765       718.4772
       952.7991      -701.3610       546.0233       315.5333
      1392.1200       701.3605      -546.0230       732.4666
       764.1118       695.0670      -150.4590       244.7326
       987.1774       686.3983      -575.4460       392.4549
      1357.7430      -686.3980       575.4462       655.5449
      1159.7910      -548.6940       685.5064       745.5963
      1113.0900       763.0186      -428.9830       674.1887
      1231.8290      -763.0190       428.9827       373.8113
       684.3629      -439.8300       502.8501       -61.8635
      1052.0470       112.5360      -887.0770       537.6033
      1292.8730      -112.5360       887.0769       510.3966
       857.9879      -380.4270       544.8405       525.6904
      1075.3140       885.9575        73.8902       589.6657
      1269.6040      -885.9580       -73.8902       458.3341
       953.2385      -668.4060      -232.9680       624.0244
      1226.1440       597.5385       518.2252       927.1472
      1118.7760      -597.5390      -518.2250       120.8526
       195.5742       138.2570        28.3619        10.6272
      1107.9570      -128.0200       868.2100       662.7023
      1236.9630       128.0198      -868.2100       385.2976
       395.9725       307.0492      -193.2550       -83.3701
       851.6115      -509.0080       663.3201        89.1240
      1493.3080       509.0075      -663.3200       958.8759
       669.9752       -68.7324      -179.2740       627.5242
