      1444.2340         2.6463       809.4357      1188.4460
      1136.7600        -2.6463      -809.4360       159.9542
       818.6624      -117.4310      -787.2340      -135.8800
      1453.6300       278.6261       749.4779      1206.4310
      1127.3640      -278.6260      -749.4780       141.9694
       196.1186        22.1909        97.6729      -101.0600
       758.8839       186.4058       712.5410      -123.3950
      1822.1100      -186.4060      -712.5410      1471.7950
       368.9666      -147.8050       123.8718       284.1283
       804.7095      -783.0420       122.1164       -35.6795
      1776.2850       783.0422      -122.1160      1384.0780
      1584.4830       834.1652        57.1991      1339.1290
       855.8170       -63.7225       840.4066        62.1464
      1725.1770        63.7225      -840.4070      1286.2540
      1146.2820      -134.3170      -852.3620       742.4185
       715.5432      -228.7590       631.5635      -206.3540
      1865.4520       228.7592      -631.5640      1554.7540
       361.4761       217.6114      -232.6680       104.6852
      1298.2650       889.6489      -222.3520       909.0430
      1282.7290      -889.6490       222.3518       439.3569
       756.6713      -442.4800       485.0216       351.1408
      1129.6420       561.6384      -773.7660       586.2802
      1451.3521      -561.6380       773.7656       762.1198
      1027.3330      -160.5900       637.0396       778.1948
      1086.1100      -466.4200       831.2089       502.9558
      1494.8840       466.4197      -831.2090       845.4442
       768.6494        -3.6978      -690.2100       310.1637
      1641.7660      -320.1060      -347.3430      1566.5460
       939.2277       320.1061       347.3434      -218.1460
       533.9494        34.9731       515.1785        15.9076
      1441.5190      -737.7170      -339.7910      1183.2490
      1139.4740       737.7166       339.7908       165.1513
       691.5880       468.6196       148.0285       467.5042
      1359.2770       415.6032       777.4113      1025.8280
      1221.7170      -415.6030      -777.4110       322.5711
       925.1375      -142.3930      -791.4030       437.1138
      1272.5410       240.2687       896.7446       859.8043
      1308.4530      -240.2690      -896.7450       488.5957
       489.9559       270.0317      -358.9050       141.8090
      1139.8660      -863.2680       410.8450       605.8510
      1441.1281       863.2675      -410.8450       742.5490
      1215.2740       688.8225      -482.2920       866.9439
      1268.2390      -442.6870       817.9672       851.5695
      1312.7550       442.6868      -817.9670       496.8305
       722.5093       129.2288      -331.7590       614.0347
      1447.9110       -46.9846       804.2650      1195.4830
      1133.0830        46.9846      -804.2650       152.9174
       818.0255       333.0322      -697.6680       230.8632
       811.3538       799.2274        28.0461       -22.9616
      1769.6400      -799.2270       -28.0461      1371.3621
       442.6906      -164.4020       295.4154       251.9122
       996.3267       270.3374       889.7987       331.0979
      1584.6670      -270.3380      -889.7990      1017.3020
       785.7207      -487.8490      -305.8360       517.3087
      1252.8700      -234.8770      -905.7400       822.1536
      1328.1240       234.8773       905.7399       526.2462
       814.3533       192.3303       412.0459       661.9528
       908.9249       881.6021       -62.2476       163.8009
      1672.0690      -881.6020        62.2476      1184.5980
       662.0717      -345.8630       384.0401       391.1701
      1267.7820       843.2227      -392.8700       850.6964
      1313.2120      -843.2230       392.8700       497.7034
       892.7385      -805.6420        -2.6821       360.1380
      1265.3810       899.8383      -239.5370       846.1019
      1315.6130      -899.8380       239.5370       502.2980
       327.4794        52.1104       103.4240       274.9797
       770.9874       284.7921       696.4572      -100.2270
      1810.0060      -284.7920      -696.4570      1448.6260
      1307.7810        -1.5922      -778.5620      1042.0720
      1211.2550       861.7620      -393.6850       742.4962
      1369.7390      -861.7620       393.6849       605.9038
       203.4700       -53.9905         8.7390      -142.0980
      1431.0200       819.1345       -75.4720      1163.1541
      1149.9730      -819.1350        75.4720       185.2460
       915.6865      -902.6940       -70.2119        21.8921
      1286.1080       112.3135       915.7775       885.7733
      1294.8860      -112.3140      -915.7770       462.6268
      1092.1240        68.3305      -929.0920       553.7481
      1164.8540       853.9257      -426.8280       653.6801
      1416.1400      -853.9260       426.8283       694.7197
      1172.3280      -662.0270       456.9072       842.0770
       871.7410       459.2821      -722.6310        92.6264
      1709.2540      -459.2820       722.6309      1255.7740
       614.4151      -483.4360       182.8894       303.5302
      1155.2550       855.5557      -425.2160       635.3073
      1425.7390      -855.5560       425.2157       713.0927
