      1418.6230      -478.6050       492.5432      1233.9420
      1041.3440       478.6048      -492.5430       -35.9425
       743.8651       373.8718      -547.6690      -308.8640
       706.3359        45.7255       652.9279      -228.6660
      1753.6310       -45.7255      -652.9280      1426.6660
       433.4547        23.9964       151.5664       382.2536
      1032.6830        -2.1200      -923.7590       441.4556
      1427.2841         2.1200       923.7592       756.5443
       230.6089      -140.9770        86.9112       -86.8066
       844.3361      -691.6930       461.7955        54.7036
      1615.6310       691.6931      -461.7960      1143.2960
       323.9854        40.1681      -288.8140        41.5052
       811.1166       126.7211       789.5902       -13.5093
      1648.8521      -126.7210      -789.5900      1211.5090
       987.2152      -423.6270      -361.1060       804.0648
      1419.0010      -306.4700       613.9149      1234.7200
      1040.9650       306.4702      -613.9150       -36.7209
       828.5983       192.8887      -792.9680       -48.5219
      1218.9360      -422.3690       781.2636       823.9041
      1241.0320       422.3693      -781.2640       374.0958
       241.6873      -102.1360      -102.5800      -138.7140
      1125.8621       198.8482      -899.6600       632.7866
      1334.1071      -198.8480       899.6599       565.2133
      1086.2200      -125.0280      1009.7000       355.7167
       715.4696      -228.9110      -630.2520      -209.9110
      1744.4990       228.9109       630.2517      1407.9110
      1434.2800       176.5377       811.4404      1161.6121
      1194.7870      -426.5250      -792.3430       774.3192
      1265.1801       426.5248       792.3427       423.6806
       317.9533      -208.3520       187.6806        65.1367
       660.7235       -43.8444       559.0372      -322.3260
      1799.2440        43.8444      -559.0370      1520.3260
       487.7291      -195.0270       102.8684       413.5763
      1063.4480       724.2312      -577.5340       504.6282
      1396.5200      -724.2310       577.5341       693.3718
      1009.5850      -839.0140       401.8013       368.3157
      1075.5120      -595.2460       709.8792       529.4005
      1384.4540       595.2454      -709.8790       668.5994
      1262.9520       623.1152      -813.2210       726.1060
      1338.3690      -618.5580       497.3150      1069.1470
      1121.5980       618.5582      -497.3150       128.8516
       705.1406       234.9136      -647.4620        67.9368
      1321.1090      -277.9280       762.4423      1033.7061
      1138.8590       277.9283      -762.4430       164.2935
       957.5111       340.4453      -883.5780        44.6901
      1051.9200      -193.5590       905.2821       480.9547
      1408.0480       193.5592      -905.2820       717.0452
       161.8748       -11.0104        88.4436        -6.5632
      1314.3240      -802.4770      -159.1220      1019.7760
      1145.6420       802.4766       159.1222       178.2232
       770.1790       555.2678       398.6041       328.2546
      1093.3950      -563.7610      -734.1510       566.1201
      1366.5720       563.7614       734.1505       631.8798
       403.7452       379.7477        14.3183        19.4928
      1309.8220       819.2072       -71.7235      1010.5310
      1150.1450      -819.2070        71.7235       187.4687
       813.1206      -750.0200      -252.8060       128.4815
      1118.6230       815.6425       431.2757       617.9235
      1341.3440      -815.6430      -431.2760       580.0764
       750.1428      -319.9740      -592.7670       301.2337
       894.3881      -820.7060       288.7131       157.4797
      1565.5790       820.7058      -288.7130      1040.5200
       228.2451       162.7570        38.5638       -76.8241
       766.6727      -432.8920      -609.2600      -104.7700
      1693.2960       432.8916       609.2603      1302.7700
      1504.8781       318.4693       751.7639      1256.9270
      1148.4010      -866.3090       298.3002       679.0684
      1311.5670       866.3085      -298.3000       518.9315
       469.0083        56.3145      -338.0270       290.3765
      1447.9960       -48.8327       633.2376      1294.2581
      1011.9710        48.8327      -633.2380       -96.2580
       803.7982       106.4712      -784.4320        34.7155
      1020.3060      -839.7860      -380.1030       416.0382
      1439.6620       839.7858       380.1033       781.9616
       212.6069      -122.6330        60.0503        91.3230
       607.8925       218.5209       343.4660      -430.8090
      1852.0760      -218.5210      -343.4660      1628.8080
       337.7510        42.3453       194.1956       237.3894
      1202.9270       700.1837       559.3085       791.0344
      1257.0400      -700.1840      -559.3090       406.9655
       573.0081       -30.0260      -459.8950       312.5956
      1309.8330        31.6309       821.7219      1010.5540
      1150.1340       -31.6309      -821.7220       187.4454
       375.8616       242.0063      -190.5510      -167.8640
      1331.2030       769.1782       224.5381      1054.4351
      1128.7650      -769.1780      -224.5380       143.5648
       929.8762      -816.9770      -411.8560        96.8317
       901.6770      -583.3020      -651.7860       172.4467
      1558.2910       583.3018       651.7863      1025.5520
       347.3474       -44.3115       313.5028        46.7525
      1229.0250        75.9926       879.2749       844.6223
      1230.9420       -75.9926      -879.2750       353.3776
       625.1475       269.3497      -547.4790       -17.6184
      1507.8740        49.1011       494.5429      1417.2090
       952.0938       -49.1011      -494.5430      -219.2100
       500.8233       248.1885      -189.2310      -367.6970
       708.2473      -606.5240      -254.9840      -224.7410
      1751.7200       606.5244       254.9844      1422.7400
      1459.6570       777.6232       131.4783      1220.8190
      1107.9740      -924.0150        17.3877       596.0582
      1351.9930       924.0150       -17.3878       601.9417
       869.4108       671.2479       345.7706       409.3012
      1239.7810       -62.9535       873.8953       866.7097
      1220.1870        62.9535      -873.8950       331.2901
       792.8646       353.4981      -568.7400       402.4809
      1137.9540       918.5759       -21.9119       657.6193
      1322.0120      -918.5760        21.9119       540.3806
       702.4417      -319.6200       173.8435       585.5161
      1156.3950       340.9313       847.9976       695.4865
      1303.5720      -340.9310      -847.9980       502.5136
      1045.5830      -251.9280      -716.4870       705.8386
      1372.6190      -114.2950      -744.5760      1139.4780
      1087.3480       114.2945       744.5761        58.5218
       585.2343       266.4475       363.5665       348.0046
       909.4730       -21.2491       879.1799       188.4553
      1550.4940        21.2491      -879.1800      1009.5440
       594.6320       278.4812      -473.5950       183.1026
      1084.5320       611.0233       696.0073       547.9224
      1375.4351      -611.0230      -696.0070       650.0775
       814.8657      -244.2350      -730.9810       227.6071
      1012.3800      -613.6330       685.8137       399.7652
      1447.5880       613.6326      -685.8140       798.2346
       719.4752       -12.5050      -539.0590       456.8222
      1295.1510      -816.1410      -178.6580       980.4053
      1164.8170       816.1414       178.6576       217.5946
       389.2384       156.7928      -229.2730       236.9382
       852.0593       698.7780      -463.1620        70.5624
      1607.9091      -698.7780       463.1615      1127.4370
       543.4246         9.4322       406.1141       334.7771
      1214.1180        25.8716      -890.2700       814.0109
      1245.8500       -25.8716       890.2703       383.9890
       246.2393      -204.6140       -20.1600        11.9800
      1249.9091       677.8820      -544.8540       887.5051
      1210.0580      -677.8820       544.8543       310.4948
       433.5806      -391.5400       -31.0646      -124.5270
      1333.6230      -200.0210       773.2985      1059.4020
      1126.3440       200.0209      -773.2990       138.5973
       540.0811       435.7697      -237.1860       165.2823
      1346.1680       -24.3610       784.7145      1085.1660
      1113.7980        24.3610      -784.7150       112.8341
       895.4877       -47.4760      -881.2620       -69.3133
      1191.9301       573.0626       695.3864       768.4509
      1268.0370      -573.0630      -695.3860       429.5490
       974.9962      -705.4270      -441.0600       490.1424
      1289.0680      -550.3900      -635.3670       967.9169
      1170.8990       550.3901       635.3665       230.0829
       596.2072       449.2450       294.1427      -221.1450
      1096.3540       924.4838       -41.1877       572.1979
      1363.6130      -924.4840        41.1877       625.8020
       400.4468      -174.0990       321.7587        91.1143
      1284.4630      -775.3360       334.4256       958.4581
      1175.5050       775.3359      -334.4260       239.5419
       649.3903       307.0924      -542.7910       120.6766
      1370.3710       396.6592       643.7769      1134.8640
      1089.5950      -396.6590      -643.7770        63.1359
       315.0090       151.1401      -155.3350      -184.5030
       925.8837      -539.9320       705.8079       222.1526
      1534.0840       539.9321      -705.8080       975.8474
      1423.7550       622.7495      -765.9510      1017.0360
      1339.6080      -690.2120      -389.1210      1071.6920
      1120.3590       690.2116       389.1206       126.3065
       206.8202      -127.2980       -16.9588        89.8075
       672.8873       585.9188       -53.3223      -297.3490
      1787.0811      -585.9190        53.3223      1495.3480
       897.2432      -355.7020       398.5067       708.1647
       993.2244       572.3500       714.6912       360.4301
      1466.7440      -572.3500      -714.6910       837.5698
       241.2545       -12.8588      -168.8850      -106.2990
      1019.4390      -523.6350       758.4426       414.2590
      1440.5291       523.6348      -758.4430       783.7410
       542.4591      -125.1570      -446.6680       246.7158
      1054.7190       -89.5582       921.5830       486.7047
      1405.2480        89.5582      -921.5830       711.2954
      1115.7800      -171.8310      -801.7550       744.5889
      1009.2340       227.7164      -890.9510       393.3035
      1450.7340      -227.7160       890.9509       804.6964
       547.7263       257.2637       413.5456       211.1459
      1145.4520        68.4748       914.4437       673.0137
      1314.5150       -68.4748      -914.4440       524.9863
      1188.3110       -73.4234     -1034.0200       565.0452
      1029.1630       289.0826      -876.8350       434.2279
      1430.8030      -289.0830       876.8344       763.7720
       549.1326       250.0316       385.9578       268.0492
      1040.8990      -817.6900      -431.9440       458.3237
      1419.0690       817.6900       431.9435       739.6760
       408.2432       236.0433      -210.8090       219.7471
      1179.2040       440.4815       791.9860       742.3217
      1280.7620      -440.4820      -791.9860       455.6783
       471.5784       187.6840      -381.5880       152.7570
      1029.9850       408.0250       828.3400       435.9166
      1429.9821      -408.0250      -828.3400       762.0833
       940.0795        15.8778      -768.6680       523.8610
      1211.9740       669.8212      -588.6730       809.6107
      1247.9940      -669.8210       588.6727       388.3894
       797.6879      -736.9180       183.7413       203.1761
       826.5241      -811.4430        78.4657        18.1285
      1633.4430       811.4431       -78.4657      1179.8700
      1358.3220       880.3065      -265.8450       990.5598
      1249.6720      -691.8810      -527.2200       887.0213
      1210.2950       691.8806       527.2203       310.9786
       239.5455        -2.5521        66.1146      -186.5140
      1056.4950       134.1105      -916.2620       490.3518
      1403.4720      -134.1110       916.2623       707.6480
       861.1046       276.1597       620.2280       512.1885
       672.4929       582.4904       -76.3959      -298.1590
      1787.4740      -582.4900        76.3959      1496.1591
      1419.8990      -267.0320       217.4709      1370.8750
      1458.3500      -614.4510       -20.7703      1315.5170
      1001.6170       614.4512        20.7703      -117.5180
       245.7308      -137.9110       -46.8610      -144.7460
      1481.8060      -403.0220       394.3088      1363.6810
       978.1625       403.0220      -394.3090      -165.6810
       751.4091       587.9373      -344.0920      -286.9310
       832.7415       -81.1859       817.1265        30.8951
      1627.2271        81.1859      -817.1270      1167.1040
      1273.4470       362.7785      -720.9060       975.7750
      1457.7400      -508.3940      -347.8970      1314.2650
      1002.2280       508.3941       347.8970      -116.2660
       739.5275       607.7857       227.7917      -327.7070
      1052.1260      -876.7540      -297.2050       481.3801
      1407.8400       876.7534       297.2048       716.6198
       872.3419       700.7141      -149.2580       479.0462
       716.3983       520.7977      -424.8690      -208.0040
      1743.5690      -520.7980       424.8693      1406.0040
      1386.7660      -613.9960       129.2290      1229.3140
      1252.3750       802.3041      -331.4450       892.5679
      1207.5930      -802.3040       331.4450       305.4318
       929.2130      -837.4330        63.9249       373.9500
      1010.6920         8.9074       919.8643       396.2994
      1449.2750        -8.9074      -919.8640       801.7006
      1212.5460       138.4600      -772.6930       914.2354
       753.8950      -729.9120        14.3812      -131.0080
      1706.0720       729.9116       -14.3812      1329.0081
       777.1696        37.8875       183.9533       741.9577
      1191.9280      -768.9350      -469.7900       768.4498
      1268.0380       768.9348       469.7901       429.5502
       978.0993       682.6586       651.0618       220.3565
      1470.9640      -587.2530       -35.3062      1341.4200
       989.0036       587.2534        35.3062      -143.4200
       537.7692       407.2846      -314.9230        76.9508
      1157.2860       371.6328      -834.7080       697.3140
      1302.6820      -371.6330       834.7077       500.6860
       907.7905      -609.7950       557.8588       350.4436
      1499.4460       -97.0168       510.8630      1399.9010
       960.5227        97.0168      -510.8630      -201.9020
       681.2092       342.5693      -567.3240       -81.3533
       961.7152      -132.3030       895.3878       295.7293
      1498.2531       132.3034      -895.3880       902.2706
      1130.3260      -195.7200      -769.4690       793.1148
      1253.2450      -681.6810       536.5106       894.3580
      1206.7220       681.6813      -536.5110       303.6419
       602.8952       406.5816      -370.0310      -207.4460
      1074.0410      -919.4060       113.8637       526.3782
      1385.9270       919.4063      -113.8640       671.6217
       702.5053       283.9457       131.0484       614.4086
      1099.6600      -734.1050      -562.9400       578.9846
      1360.3070       734.1052       562.9404       619.0153
       286.5747       -38.0742       -78.1518       237.3834
      1369.9390      -392.1260      -647.1900      1133.9750
      1090.0291       392.1257       647.1898        64.0244
       410.4278      -193.0540       308.6007       133.1535
       983.0106      -635.4220      -655.0580       339.4572
      1476.9580       635.4219       655.0579       858.5427
       447.3663       -13.8124       415.2846        96.2689
      1278.7980      -410.4230      -743.0890       946.8273
      1181.1680       410.4230       743.0885       251.1726
       628.2058        54.8682       593.6083      -145.0660
      1317.5620       700.4490       416.6254      1026.4260
      1142.4050      -700.4490      -416.6260       171.5740
       845.4998      -808.6570      -140.8890       151.2548
       664.3621       564.0676       -76.5154      -314.8540
      1795.6050      -564.0680        76.5154      1512.8540
      1646.7560      -434.7540       109.4648      1578.7960
       588.2432        31.8020       323.7491      -471.1570
      1871.7240       -31.8020      -323.7490      1669.1560
      1271.3140       328.2656      -207.1130      1203.0670
       774.5067      -438.6130       617.5742       -88.6839
      1685.4611       438.6124      -617.5740      1286.6830
      1104.8490       486.7262      -130.7920       973.8925
      1487.7290       159.3209      -526.1080      1375.8440
       972.2384      -159.3210       526.1079      -177.8450
       410.5260      -361.2200        88.0096       109.9524
      1195.5410      -488.7590       755.1475       775.8657
      1264.4270       488.7593      -755.1480       422.1343
       416.8149      -182.2080      -288.0760       198.3184
       777.3842      -761.0660        -5.9996       -82.7756
      1682.5830       761.0659         5.9996      1280.7760
       589.6428       384.8546      -300.7100       301.5335
      1009.0050      -791.6030       467.8898       392.8340
      1450.9630       791.6027      -467.8900       805.1658
       874.1171       424.8817      -640.0670       394.5296
      1181.9840       157.8177      -891.3000       748.0310
      1277.9830      -157.8180       891.2999       449.9689
       406.9903       238.2337       297.1369       -48.7706
       672.6613        90.9546       580.7678      -297.8130
      1787.3070       -90.9546      -580.7680      1495.8120
      1091.1410      -399.7800      -490.8680       878.4066
      1446.0551      -146.6360       621.7384      1290.2700
      1013.9130       146.6363      -621.7380       -92.2700
       540.1735       366.7304      -246.5020      -279.8500
      1163.9720       365.0687       835.3187       711.0430
      1295.9950      -365.0690      -835.3190       486.9570
       836.2838      -247.5800      -426.6580       661.6802
      1073.9210       406.3216      -832.5730       526.1350
      1386.0460      -406.3220       832.5725       671.8649
       535.1292       203.0251       360.8297       311.0132
      1014.1040       766.8414       509.4016       403.3039
      1445.8640      -766.8420      -509.4020       794.6959
      1304.5900      -907.1580      -498.2260       782.6715
       996.9840       394.9289       827.1981       368.1499
      1462.9840      -394.9290      -827.1980       829.8499
      1176.0670      -265.5420      -959.8570       610.8034
       781.3897        91.9705       760.4846       -74.5504
      1678.5780       -91.9705      -760.4850      1272.5500
      1051.5120       277.1635      -390.0130       926.5706
      1001.8120       -50.5214       916.4749       378.0653
      1458.1550        50.5215      -916.4750       819.9345
      1095.1710      -266.2180      -772.0110       717.1546
      1029.6770       670.4790       634.8275       435.2843
      1430.2900      -670.4790      -634.8280       762.7158
       165.5460        41.0360        86.4426         5.6870
      1062.1780      -183.9500       907.8242       502.0210
      1397.7880       183.9497      -907.8240       695.9788
       634.4323       248.8484      -567.5510        15.7467
      1441.1250      -523.2160      -382.2170      1280.1500
      1018.8410       523.2155       382.2168       -82.1500
       780.3956       670.8726       286.0008      -242.7630
      1015.0520      -742.6620      -544.3690       405.2499
      1444.9160       742.6624       544.3693       792.7501
      1166.4370       697.9990       719.5183       580.9033
       962.3690      -800.5440       422.8656       297.0715
      1497.5980       800.5438      -422.8660       900.9282
       619.8676        14.4204      -255.6450       548.1392
       723.0482       -63.4902      -680.2790      -194.3490
      1736.9200        63.4902       680.2791      1392.3480
      1472.2700      -183.1960       649.0864      1301.7240
      1137.4010      -659.7510      -639.7070       656.4813
      1322.5670       659.7509       639.7067       541.5186
       759.5164       403.9555       627.5844        40.0725
      1225.7490       795.1425      -387.2010       837.8939
      1234.2190      -795.1430       387.2008       360.1059
       904.8422      -698.9410       130.7541       543.0537
       710.9921       563.9365       348.2267      -219.1050
      1748.9750      -563.9360      -348.2270      1417.1040
      1153.6300      -725.1260      -235.7110       855.1477
      1058.0410       644.9246       664.6353       493.5262
      1401.9260      -644.9250      -664.6350       704.4738
       523.8388        95.3780      -355.0490       347.8984
      1120.3660        29.7411      -921.8750       621.5048
      1339.6000       -29.7411       921.8748       576.4951
      1049.5601      -245.3320       936.2047       383.0043
       685.7365      -351.9070      -504.7350      -270.9640
      1774.2321       351.9065       504.7352      1468.9630
       346.1624      -193.0150       163.7655       193.7460
      1204.9580       608.6840      -656.4010       795.2036
      1255.0100      -608.6840       656.4014       402.7963
       689.7786      -445.1110       123.1424       494.2571
       921.4119      -398.2130       791.7406       212.9705
      1538.5560       398.2128      -791.7410       985.0294
      1019.9290        49.4808      -413.1870       921.3408
      1140.8500        73.1437      -915.2350       663.5662
      1319.1160       -73.1437       915.2346       534.4337
       396.8525       258.3965       103.4785       248.5930
      1120.9790       890.2185      -240.9500       622.7606
      1338.9890      -890.2190       240.9503       575.2393
       232.0877       -64.8015        97.4374      -148.1710
       943.8256      -756.7530       482.5321       258.9946
      1516.1420       756.7526      -482.5320       939.0051
       627.1757        20.9098      -421.4110       443.9682
      1283.4561       746.3754      -396.5910       956.3895
      1176.5120      -746.3760       396.5905       241.6105
       363.0421        34.0775       334.6518        20.7235
      1417.5880      -636.5830       262.1624      1231.8160
      1042.3800       636.5833      -262.1620       -33.8161
       277.7809      -122.5530      -206.0840        38.1494
       604.4345       301.4381      -253.9580      -437.9100
      1855.5341      -301.4380       253.9579      1635.9100
      1285.3051      -558.3830       128.3135      1142.5990
      1438.6870       627.5913      -178.1750      1275.1420
      1021.2810      -627.5910       178.1744       -77.1426
       440.1176      -303.7220      -259.3810       126.3373
      1479.7860       254.5932      -508.3280      1359.5360
       980.1807      -254.5930       508.3275      -161.5370
       552.0421       162.6006       450.7460      -238.5850
      1448.2340      -260.8600      -578.5790      1294.7440
      1011.7340       260.8598       578.5792       -96.7439
       799.5454       467.0906       628.1759       -90.9809
      1127.0510       -59.8160      -919.2030       635.2285
      1332.9160        59.8159       919.2025       562.7714
       509.8317      -307.9060       377.9985        63.4232
      1441.8330       578.3208      -289.3210      1281.6030
      1018.1330      -578.3210       289.3211       -83.6034
       823.2244      -766.9670       263.6104       -41.8729
      1099.6490      -916.1920       128.0868       578.9625
      1360.3180       916.1920      -128.0870       619.0374
      1001.8800       799.7822       204.1396       551.5631
      1188.6360       894.5662      -119.2540       761.6895
      1271.3311      -894.5660       119.2536       436.3103
       765.1212      -751.4000       -46.8379       -19.9413
      1244.6450       823.1102      -291.2350       876.6962
      1215.3220      -823.1100       291.2351       321.3037
      1063.5460      -888.4170       400.3351       404.1801
       883.2446       587.7802      -631.1120       134.5977
      1576.7230      -587.7800       631.1116      1063.4010
      1418.4580      -580.1370       521.2683      1177.0840
       915.5056      -703.7780      -533.1910       200.8424
      1544.4630       703.7780       533.1906       997.1577
      1328.9470       710.5031       703.3566       865.0767
      1333.4210       228.1461       765.6945      1058.9880
      1126.5460      -228.1460      -765.6950       139.0121
       376.3728       -69.6334      -175.6100      -296.2300
      1026.0770      -613.8630       688.9846       427.8894
      1433.8900       613.8632      -688.9850       770.1105
       727.5072       631.5706      -175.7110       285.1213
      1095.8690       -31.5781       924.9027       571.2025
      1364.0980        31.5781      -924.9030       626.7974
       725.1209       395.3605      -501.5390       315.8034
       948.8980      -102.2580       893.9530       269.4104
      1511.0690       102.2578      -893.9530       928.5895
       754.6868       197.8170      -684.7890       208.0101
       961.2838       429.9393      -796.2850       294.8432
      1498.6830      -429.9390       796.2847       903.1566
       285.8817       -62.4443      -127.3240       208.3287
      1318.2200       620.4114       527.4990      1027.7760
      1141.7480      -620.4120      -527.4990       170.2243
       562.0236      -310.6430      -346.2650      -285.0530
       744.8616      -345.4080      -628.4330      -149.5570
      1715.1071       345.4081       628.4329      1347.5570
      1135.5730       538.8530       579.0875       803.4962
       935.7235       798.1422       401.9867       242.3580
      1524.2440      -798.1420      -401.9870       955.6420
       558.0689      -376.0740      -379.8100        86.8140
       611.3510        27.2635      -418.6430      -423.7070
      1848.6160       -27.2635       418.6433      1621.7070
      1351.3590       -61.4932       643.0266      1179.2760
       688.0018       617.5582       -53.1899      -266.3130
      1771.9650      -617.5580        53.1899      1464.3120
      1632.0260      -537.8670       -37.9819      1534.4540
      1088.7080       107.8647      -919.6450       556.4968
      1371.2600      -107.8650       919.6444       641.5031
