      1173.6410      -147.4870       462.4210      1060.0140
      1232.8000      -696.8460      -202.0690       987.4983
       394.7913       302.9951      -125.4750       173.4744
       953.4035       393.8509       327.5437       187.4273
       486.4378       357.8661       167.2906      -249.7010
       373.9577      -265.6760       149.5811       169.3205
       551.8119       -27.4696       528.4816       -78.9434
      1655.2250       293.1453      -678.0630      1258.0229
      1464.6060       153.3928      -798.6900      1210.5450
       586.2258       360.1502      -179.9370       404.1760
       617.5106      -502.6870       281.8986      -175.9020
      1377.2590       142.5367      -101.9610      1120.1260
       686.5306       241.6835       287.7133       558.4957
       477.0209       192.8647       410.8735       -57.6042
       640.2796       425.7665        77.4559       452.1775
      1463.6940      -618.6310      -488.3290       953.8267
      1296.2600      -538.0260      -631.2990       986.9463
       777.5315       212.9677      -673.3330       295.9839
       416.6888      -335.2230       207.0152        13.5225
      1386.7750       122.2553       466.3172      1038.8940
       486.0790      -264.3850       298.6049       242.8820
      1379.2720       -83.0836      -416.0070      1305.4530
       415.7046        11.4195       387.7629        64.0540
       786.0183        71.6642        28.2445       -21.1075
       436.2477       412.2847       -44.9155         9.9534
       838.3122      -328.9810      -387.7650       652.6566
       875.6340       448.7939       609.7020       418.7666
       867.0486      -119.8130      -221.9380       276.9768
       402.0762        74.4483       198.9208       313.5863
      1097.2520       428.2542       110.7132       995.0307
       494.6213        -6.4179      -464.8930       101.3251
       989.1215      -421.8360       354.1797       252.0442
       729.9041      -589.2460       404.5419        60.6509
       925.0142      -600.4720       -55.4831       688.3236
       823.1279       619.6726       257.2713       457.3181
       832.8528       -19.2007      -201.7880       202.7583
       490.0844       289.6047      -147.2900       341.1754
       784.0214        18.3770       396.1903       662.6976
       475.1977       416.1151       128.8840      -133.5410
      1321.7760      -434.4920      -525.0740       819.2429
       704.0864         4.8745      -572.0500       387.6292
      1095.2230       534.8717      -528.5890       784.7313
       280.6151       164.1565        98.6734       154.4155
      1205.1560      -699.0280       429.9156       409.2533
       737.3457      -377.0510       607.3732       119.9675
      1037.4180       500.6640       -83.4191       894.6484
       560.0671       -42.8765       440.2027       315.9769
       983.5099      -457.7880      -356.7840       137.7746
       465.8602      -238.7690        48.7750       373.3889
      1184.0510       450.9074       388.2104      1014.7580
       289.6417       169.2881        66.3327       180.6017
      1107.3020      -620.1950      -454.5430       153.0402
       670.6910      -211.2060      -566.4890       257.0840
       694.2122       -67.7429      -467.9150       490.0818
       597.2923      -181.3730       536.3794      -133.9490
      1289.4900       249.1157       -68.4645       992.2670
       839.3126       510.4037      -150.2900       634.9250
      1097.3840      -485.7770      -126.0520       966.5222
       435.4896       306.1268       -10.4072      -278.5900
      1048.1219       179.6503       136.4594       660.4678
       727.5008       -18.7097       381.9424       603.9954
       931.7849      -596.1610       116.0418       693.6370
       797.6603       370.6841      -359.0340       593.0706
       851.5497       225.4770       242.9925        61.6925
       505.0465       322.0152        85.3785       354.7841
       433.3680       178.3770      -348.7890       126.9600
       587.2252       538.2285       169.1864        91.1184
      1560.4020      -716.6060       179.6025      1130.3220
       514.3656      -237.6500       375.4139       221.2282
       746.4790       -47.5309       669.3662       297.8318
       359.3531       253.6902       163.7188       140.5532
      1475.1630      -206.1590      -833.0850       910.0150
       227.9116      -122.3950       103.0741        90.1215
       991.2045       377.5648       425.5561       800.3850
       565.7955      -408.1890       191.9449       313.7624
      1023.9950        30.6240      -617.5010       234.2527
       232.6059      -115.9450        67.6619      -133.6680
       601.2357       106.5307      -205.1340       538.3668
       965.3441      -523.4720       606.0384       521.8881
      1014.4150       416.9411      -400.9050       288.1451
       801.6401       491.8757      -582.7670       207.0038
       198.4152       -39.7914       -62.8178       124.9891
      1056.2800      -295.6720      -772.6150       642.7718
      1326.3000       335.4631       835.4325       580.6392
       493.7789       271.8190       373.8614      -109.2830
      1240.5710       262.3299       688.8296       988.6837
       356.5404      -182.7200      -268.7880       -57.1877
       983.8837       -79.6097      -420.0410       416.9040
       419.4983       336.4366      -140.0420       157.9890
