0.7016 -0.375813 0.374404
0.7028 -0.378906 0.375417
0.704 -0.382018 0.376433
0.7052 -0.385148 0.377452
0.7064 -0.388298 0.378474
0.7076 -0.391466 0.379502
0.7088 -0.394656 0.380535
0.71 -0.397867 0.381573
0.7112 -0.401098 0.382612
0.7124 -0.40435 0.383654
0.7136 -0.407621 0.3847
0.7148 -0.410913 0.385749
0.716 -0.414226 0.386803
0.7172 -0.41756 0.387862
0.7184 -0.420916 0.388926
0.7196 -0.424297 0.389995
0.7208 -0.427701 0.391067
0.722 -0.431129 0.392143
0.7232 -0.43458 0.393223
0.7244 -0.438056 0.394307
0.7256 -0.441554 0.395396
0.7268 -0.445078 0.396491
0.728 -0.448626 0.397591
0.7292 -0.4522 0.398695
0.7304 -0.455799 0.399803
0.7316 -0.459422 0.400915
0.7328 -0.463072 0.402033
0.734 -0.466747 0.403156
0.7352 -0.470448 0.404285
0.7364 -0.474178 0.40542
0.7376 -0.477937 0.40656
0.7388 -0.481725 0.407705
0.74 -0.485543 0.408854
0.7412 -0.489389 0.410008
0.7424 -0.493264 0.411168
0.7436 -0.497168 0.412333
0.7448 -0.501102 0.413505
0.746 -0.505067 0.414685
0.7472 -0.509064 0.415869
0.7484 -0.513092 0.417059
0.7496 -0.517153 0.418253
0.7508 -0.521245 0.419454
0.752 -0.52537 0.42066
0.7532 -0.529528 0.421872
0.7544 -0.533719 0.423092
0.7556 -0.537946 0.424317
0.7568 -0.54221 0.425549
0.758 -0.54651 0.426786
0.7592 -0.550845 0.428029
0.7604 -0.555217 0.429279
0.7616 -0.559626 0.430536
0.7628 -0.564073 0.431798
0.764 -0.568558 0.433068
0.7652 -0.573083 0.434343
0.7664 -0.577647 0.435626
0.7676 -0.582252 0.436917
0.7688 -0.5869 0.438213
0.77 -0.591588 0.439516
0.7712 -0.596317 0.440824
0.7724 -0.601088 0.44214
0.7736 -0.605902 0.443464
0.7748 -0.610762 0.444795
0.776 -0.615669 0.446132
0.7772 -0.620622 0.447475
0.7784 -0.625621 0.448825
0.7796 -0.630668 0.450181
0.7808 -0.635762 0.451544
0.782 -0.640905 0.452917
0.7832 -0.646099 0.4543
0.7844 -0.651345 0.455688
0.7856 -0.656642 0.457081
0.7868 -0.66199 0.45848
0.788 -0.66739 0.459885
0.7892 -0.672843 0.461299
0.7904 -0.678351 0.46272
0.7916 -0.683915 0.46415
0.7928 -0.689537 0.465588
0.794 -0.695221 0.467032
0.7952 -0.700964 0.468481
0.7964 -0.706766 0.469937
0.7976 -0.71263 0.471399
0.7988 -0.718555 0.47287
0.8 -0.724543 0.474348
0.8012 -0.730597 0.475834
0.8024 -0.736719 0.477328
0.8036 -0.742907 0.478827
0.8048 -0.749164 0.480332
0.806 -0.755489 0.481842
0.8072 -0.761884 0.483359
0.8084 -0.76835 0.484883
