      1193.1350      -681.7360       792.3480       559.2650
      1900.1190       681.7363      -792.3480      1380.7340
      1418.9210       592.2489      -342.3080      1235.7930
       670.7564       572.8239      -169.3700      -273.6500
      2422.4990      -572.8240       169.3695      2213.6479
       519.7996       109.3165      -150.0320       466.3851
       755.8848       205.7655       701.2736      -137.9160
      2337.3711      -205.7660      -701.2740      2077.9160
      1737.5291      -485.9920      -529.1010      1576.2770
      1340.7590     -1044.0500      -240.6440       794.6442
      1752.4960      1044.0530       240.6441      1145.3550
      1478.8270      1020.4580       -18.8271      1061.6130
      1334.5510      -529.8920       930.6979       784.7448
      1758.7040       529.8916      -930.6980      1155.2550
       910.4727       261.0205      -780.6920       364.8724
      1139.2960      1025.0680       -69.9091       473.4197
      1953.9580     -1025.0699        69.9091      1466.5790
       876.6854      -356.9950       391.7500       685.1619
      1909.6591       -22.0243       855.6865      1701.7340
      1183.5970        22.0243      -855.6870       238.2664
       904.1293      -225.4430      -790.8110       350.7517
      1504.8530       358.4367      1001.0730      1056.2850
      1588.4020      -358.4370     -1001.0700       883.7149
       482.1845      -315.2300      -338.9890        -1.4378
      1364.1660       475.3443      -961.5680       831.9666
      1729.0880      -475.3440       961.5681      1108.0320
      1540.4850      -611.1850       833.4063      1134.3580
      1565.5150       797.0026      -684.0890      1153.0100
      1527.7390      -797.0030       684.0885       786.9890
      1051.1331      -327.2660       603.4959       784.4442
       825.5203       -92.8993      -808.6490       -26.8845
      2267.7361        92.8993       808.6494      1966.8850
       180.6506        -3.9230       -85.9617        83.7436
      1655.3070       737.5629       705.5106      1296.1810
      1437.9470      -737.5630      -705.5110       643.8192
      1083.1650      -860.0540      -404.3260       501.8540
      1596.5940       678.4243      -790.2390      1202.5640
      1496.6600      -678.4240       790.2385       737.4346
       497.1944      -460.2310        28.8544       127.8300
      1341.3950     -1056.3199       179.5341       795.6574
      1751.8600      1056.3230      -179.5340      1144.3430
      1103.5880       712.0601      -476.5960       682.2896
       772.8925       350.3196      -666.4430      -110.7980
      2320.3630      -350.3200       666.4428      2050.7971
      1859.7340      -560.2150       658.9425      1640.8380
      1506.1290     -1038.0300       229.4940      1058.3190
      1587.1260      1038.0260      -229.4940       881.6801
      1421.6520      1136.4420      -317.0830       781.5607
       757.4000      -453.8340       575.4234      -135.5000
      2335.8550       453.8344      -575.4230      2075.5000
       425.8229       129.9358       165.1063       344.9128
      1902.0710      -379.2610       775.2120      1689.6350
      1191.1851       379.2607      -775.2120       250.3654
       543.0697         0.1687      -285.6040       441.7445
       855.1560       499.6478      -680.4500        20.3684
      2238.1001      -499.6480       680.4498      1919.6310
       920.9893        16.8110       566.4019       713.3798
      1436.7720       798.5156       714.3330       947.7346
      1656.4830      -798.5160      -714.3330       992.2653
       392.2208      -268.6730       130.6484       215.3285
      1438.4250      1017.1660       336.1889       950.3677
      1654.8311     -1017.1700      -336.1890       989.6322
      1245.1550     -1030.5699       -65.3713       682.5280
       663.2175      -508.8410      -284.8050      -285.6700
      2430.0381       508.8410       284.8052      2225.6689
       835.7155        94.7859      -247.5030       781.0001
      2116.7700       300.5179       493.2625      2031.9650
       976.4846      -300.5180      -493.2630       -91.9656
       607.8253        32.3243      -539.2820      -243.6500
       765.0153       729.0897       142.2772      -123.3570
      2328.2390      -729.0900      -142.2770      2063.3560
      2107.8989      -824.6570         9.3301      1935.1680
      1396.3280      -650.0410       853.7194       883.2481
      1696.9270       650.0410      -853.7200      1056.7510
      1005.6560        66.1368      -580.2420       807.5092
       966.9871      -345.4150       870.6680       198.6791
