0.281072 1.07915 0.00058793
0.281233 1.07925 0.00061425
0.281327 1.07931 0.00062918
0.281488 1.07941 0.000654218
0.281649 1.07951 0.000678561
0.281743 1.07957 0.000692445
0.281904 1.07967 0.000715838
0.282065 1.07978 0.000738706
0.282159 1.07984 0.000751797
0.28232 1.07994 0.00077393
0.282481 1.08004 0.000795651
0.282575 1.0801 0.000808121
0.282736 1.08021 0.000829258
0.282897 1.08031 0.000850063
0.282991 1.08037 0.000862031
0.283152 1.08047 0.000882361
0.283313 1.08058 0.000902418
0.283407 1.08064 0.000913976
0.283568 1.08074 0.00093364
0.283729 1.08084 0.000953077
0.283823 1.0809 0.000964292
0.283984 1.08101 0.000983399
0.284145 1.08111 0.00100231
0.284239 1.08117 0.00101324
0.2844 1.08127 0.00103188
0.284561 1.08138 0.00105035
0.284655 1.08144 0.00106103
0.284816 1.08154 0.00107926
0.284977 1.08165 0.00109736
0.285071 1.08171 0.00110783
0.285232 1.08181 0.00112571
0.285393 1.08192 0.00114348
0.285487 1.08198 0.00115377
0.285648 1.08208 0.00117136
0.285809 1.08219 0.00118884
0.285903 1.08225 0.00119897
0.286064 1.08235 0.0012163
0.286225 1.08246 0.00123354
0.286319 1.08252 0.00124353
0.28648 1.08262 0.00126064
0.286641 1.08273 0.00127766
0.286735 1.08279 0.00128753
0.286896 1.08289 0.00130444
0.287057 1.083 0.00132127
0.287151 1.08306 0.00133104
0.287312 1.08317 0.00134778
0.287473 1.08327 0.00136445
0.287567 1.08333 0.00137413
0.287728 1.08344 0.00139071
0.287889 1.08354 0.00140724
0.287983 1.0836 0.00141684
0.288144 1.08371 0.00143329
0.288305 1.08382 0.0014497
0.288399 1.08388 0.00145923
0.28856 1.08398 0.00147556
0.288721 1.08409 0.00149186
0.288815 1.08415 0.00150133
0.288976 1.08426 0.00151757
0.289137 1.08436 0.00153377
0.289231 1.08443 0.00154318
0.289392 1.08453 0.00155934
0.289553 1.08464 0.00157546
0.289647 1.0847 0.00158483
0.289808 1.08481 0.00160091
0.289969 1.08491 0.00161696
0.290063 1.08498 0.00162629
0.290224 1.08508 0.0016423
0.290385 1.08519 0.0016583
0.290479 1.08525 0.0016676
0.29064 1.08536 0.00168356
0.290801 1.08547 0.0016995
0.290895 1.08553 0.00170877
0.291056 1.08564 0.00172469
0.291217 1.08574 0.00174059
0.291311 1.08581 0.00174984
0.291472 1.08591 0.00176573
0.291633 1.08602 0.0017816
0.291727 1.08608 0.00179083
0.291888 1.08619 0.00180668
0.292049 1.0863 0.00182253
0.292143 1.08636 0.00183174
0.292304 1.08647 0.00184757
0.292465 1.08658 0.0018634
0.292559 1.08664 0.00187261
0.29272 1.08675 0.00188843
0.292881 1.08686 0.00190424
0.292975 1.08692 0.00191344
0.293136 1.08703 0.00192925
0.293297 1.08714 0.00194505
0.293391 1.0872 0.00195425
0.293552 1.08731 0.00197006
0.293713 1.08742 0.00198586
0.293807 1.08748 0.00199506
0.293968 1.08759 0.00201086
0.294129 1.0877 0.00202667
0.294223 1.08776 0.00203587
0.294384 1.08787 0.00205169
0.294545 1.08798 0.0020675
0.294639 1.08804 0.00207671
0.2948 1.08815 0.00209253
0.294961 1.08826 0.00210836
0.295055 1.08832 0.00211757
0.295216 1.08843 0.00213341
0.295377 1.08854 0.00214925
0.295471 1.08861 0.00215848
0.295632 1.08872 0.00217434
0.295793 1.08883 0.0021902
0.295887 1.08889 0.00219944
0.296048 1.089 0.00221532
0.296209 1.08911 0.0022312
0.296303 1.08917 0.00224046
0.296464 1.08928 0.00225636
0.296625 1.08939 0.00227228
0.296719 1.08946 0.00228154
0.29688 1.08957 0.00229748
0.297041 1.08968 0.00231342
0.297135 1.08974 0.00232271
0.297296 1.08985 0.00233868
0.297457 1.08996 0.00235465
0.297551 1.09003 0.00236396
0.297712 1.09014 0.00237996
0.297873 1.09025 0.00239598
0.297967 1.09031 0.00240531
0.298128 1.09042 0.00242134
0.298289 1.09053 0.0024374
0.298383 1.0906 0.00244675
0.298544 1.09071 0.00246283
0.298705 1.09082 0.00247892
0.298799 1.09089 0.0024883
0.29896 1.091 0.00250442
0.299121 1.09111 0.00252056
0.299215 1.09117 0.00252996
0.299376 1.09128 0.00254613
0.299537 1.0914 0.00256231
0.299631 1.09146 0.00257174
0.299792 1.09157 0.00258795
0.299953 1.09169 0.00260418
0.300774 1.09226 0.00268731
0.303436 1.09412 0.00296043
0.306098 1.09601 0.00324046
0.307646 1.09712 0.00340702
0.310308 1.09904 0.00369979
0.31297 1.10099 0.00400166
0.314518 1.10213 0.00418177
0.31718 1.10411 0.00449917
0.319842 1.10612 0.00482719
0.32139 1.1073 0.00502315
0.324052 1.10934 0.0053688
0.326714 1.1114 0.0057263
0.328262 1.11261 0.00593992
0.330924 1.11471 0.00631682
0.333586 1.11683 0.00670659
0.335134 1.11807 0.00693946
0.337796 1.12023 0.0073502
0.340458 1.12241 0.00777476
0.342006 1.12369 0.00802828
0.344668 1.1259 0.00847522
0.34733 1.12814 0.00893685
0.348878 1.12945 0.00921231
0.35154 1.13172 0.00969762
0.354202 1.13401 0.0101984
0.35575 1.13536 0.010497
0.358412 1.13768 0.0110226
0.361074 1.14003 0.0115645
0.362622 1.14141 0.0118873
0.365284 1.14379 0.0124551
0.367946 1.14619 0.0130398
0.369494 1.1476 0.0133878
0.372156 1.15004 0.0139994
0.374818 1.1525 0.0146284
0.376366 1.15393 0.0150025
0.379028 1.15642 0.0156593
0.38169 1.15893 0.016334
0.383238 1.1604 0.0167349
0.3859 1.16294 0.0174381
0.388562 1.1655 0.0181597
0.39011 1.167 0.018588
0.392772 1.16959 0.0193387
0.395434 1.1722 0.020108
0.396982 1.17373 0.0205642
0.399644 1.17637 0.0213631
0.402306 1.17903 0.0221807
0.403854 1.18059 0.0226652
0.406516 1.18328 0.0235128
0.409178 1.18598 0.0243792
0.410726 1.18757 0.0248922
0.413388 1.1903 0.0257887
0.41605 1.19305 0.0267041
0.417598 1.19466 0.0272455
0.42026 1.19744 0.0281909
0.422922 1.20024 0.0291551
0.42447 1.20188 0.0297249
0.427132 1.2047 0.030719
0.429794 1.20755 0.0317316
0.431342 1.20921 0.0323296
0.434004 1.21208 0.0333718
0.436666 1.21496 0.0344323
0.438214 1.21665 0.0350579
0.440876 1.21956 0.0361475
0.443538 1.22249 0.037255
0.445086 1.2242 0.0379079
0.447748 1.22715 0.0390439
0.45041 1.23013 0.0401973
0.451958 1.23186 0.0408767
0.45462 1.23486 0.042058
0.457282 1.23787 0.0432562
0.45883 1.23963 0.0439614
0.461492 1.24267 0.0451866
0.464154 1.24573 0.0464281
0.465702 1.24751 0.0471584
0.468364 1.2506 0.0484261
0.471026 1.2537 0.0497094
0.472574 1.25551 0.0504637
0.475236 1.25863 0.0517724
0.477898 1.26178 0.053096
0.479446 1.26362 0.0538735
0.482108 1.26679 0.0552215
0.48477 1.26998 0.0565837
0.486318 1.27184 0.0573835
0.48898 1.27506 0.0587691
0.491642 1.2783 0.0601684
0.49319 1.28019 0.0609895
0.495852 1.28346 0.0624112
0.498514 1.28675 0.0638459
0.500062 1.28867 0.0646874
0.502724 1.29199 0.0661437
0.505386 1.29533 0.0676123
0.506934 1.29728 0.0684733
0.509596 1.30065 0.0699626
0.512258 1.30405 0.0714638
0.513806 1.30603 0.0723435
0.516468 1.30947 0.0738647
0.51913 1.31292 0.0753971
0.520678 1.31494 0.0762949
0.52334 1.31843 0.0778467
0.526002 1.32195 0.0794093
0.52755 1.32401 0.0803246
0.530212 1.32757 0.0819061
0.532874 1.33115 0.0834981
0.534422 1.33325 0.0844304
0.537084 1.33688 0.0860409
0.539746 1.34054 0.0876617
0.541294 1.34268 0.0886106
0.543956 1.34638 0.0902497
0.546618 1.35011 0.0918989
0.548166 1.3523 0.0928644
0.550828 1.35608 0.0945319
0.55349 1.3599 0.0962094
0.555038 1.36214 0.0971916
0.5577 1.36601 0.0988875
0.560362 1.36991 0.100594
0.56191 1.3722 0.101593
0.564572 1.37616 0.103318
0.567234 1.38016 0.105053
0.568782 1.38251 0.106069
0.571444 1.38657 0.107824
0.574106 1.39067 0.109589
0.575654 1.39307 0.110623
0.578316 1.39724 0.112409
0.580978 1.40145 0.114206
0.582526 1.40391 0.115259
0.585188 1.40819 0.117077
0.58785 1.41252 0.118907
0.589398 1.41505 0.119979
0.59206 1.41945 0.121831
0.594722 1.4239 0.123697
0.59627 1.42651 0.12479
0.598932 1.43103 0.126679
0.601594 1.43561 0.128582
0.603142 1.4383 0.129698
0.605804 1.44296 0.131626
0.608466 1.44768 0.133569
0.610014 1.45045 0.134709
0.612676 1.45526 0.13668
0.615338 1.46012 0.138667
0.616886 1.46298 0.139833
0.619548 1.46794 0.14185
0.62221 1.47297 0.143885
0.623758 1.47592 0.145079
0.62642 1.48104 0.147146
0.629082 1.48623 0.149232
0.63063 1.48929 0.150458
0.633292 1.49458 0.152579
0.635954 1.49995 0.154722
0.637502 1.50311 0.155981
0.640164 1.50859 0.158162
0.642826 1.51415 0.160367
0.644374 1.51742 0.161664
0.647036 1.52309 0.16391
0.649698 1.52885 0.166182
0.651246 1.53224 0.167519
0.653908 1.53812 0.169837
0.65657 1.54409 0.172183
0.658118 1.5476 0.173564
0.66078 1.55371 0.17596
0.663442 1.5599 0.178388
0.66499 1.56355 0.179818
0.667652 1.56989 0.1823
0.670314 1.57632 0.184817
0.671862 1.5801 0.1863
0.674524 1.58669 0.188876
0.677186 1.59337 0.191491
0.678734 1.59731 0.193032
0.681396 1.60416 0.195712
0.684058 1.61111 0.198434
0.685606 1.6152 0.200039
0.688268 1.62233 0.202832
0.69093 1.62956 0.205672
0.692478 1.63383 0.207348
0.69514 1.64125 0.210266
0.697802 1.64879 0.213235
0.69935 1.65323 0.214988
0.702012 1.66096 0.218043
0.704674 1.66882 0.221154
0.706222 1.67345 0.222993
0.708884 1.68152 0.226198
0.711546 1.68972 0.229465
0.713094 1.69456 0.231398
0.715756 1.70298 0.234768
0.718418 1.71154 0.238208
0.719966 1.71659 0.240243
0.722628 1.72539 0.243796
0.72529 1.73434 0.247425
0.726838 1.73962 0.249574
0.7295 1.74881 0.253328
0.732162 1.75818 0.257166
0.73371 1.7637 0.25944
0.736372 1.77333 0.263415
0.739034 1.78313 0.267484
0.740582 1.78891 0.269896
0.743244 1.799 0.274117
0.745906 1.80927 0.278441
0.747454 1.81533 0.281006
0.750116 1.82591 0.285497
0.752778 1.83668 0.290104
0.754326 1.84304 0.292839
0.756988 1.85414 0.29763
0.75965 1.86545 0.30255
0.761198 1.87214 0.305473
0.76386 1.8838 0.310598
0.766522 1.89569 0.315866
0.76807 1.90271 0.318998
0.770732 1.91498 0.324495
0.773394 1.92749 0.33015
0.774942 1.93488 0.333515
0.777604 1.9478 0.339426
0.780266 1.96098 0.345514
0.781814 1.96877 0.34914
0.784476 1.98238 0.355514
0.787138 1.99628 0.362087
0.788686 2.0045 0.366004
0.791348 2.01887 0.372898
0.79401 2.03355 0.380014
0.795558 2.04223 0.384259
0.79822 2.05742 0.391737
0.800882 2.07294 0.399466
0.80243 2.08213 0.404081
0.805092 2.0982 0.412218
0.807754 2.11464 0.420639
0.809302 2.12437 0.425672
0.811964 2.1414 0.434555
0.814626 2.15883 0.443762
0.816174 2.16915 0.449269
0.818836 2.18723 0.459001
0.821498 2.20574 0.469101
0.823046 2.21671 0.47515
0.825708 2.23593 0.48585
0.82837 2.25562 0.496973
0.829918 2.26729 0.503641
0.83258 2.28776 0.515453
0.835242 2.30874 0.527751
0.83679 2.32118 0.535132
0.839452 2.34301 0.548224
0.842114 2.3654 0.561878
0.843662 2.37869 0.570084
0.846324 2.40202 0.58466
0.848986 2.42596 0.59989
0.850534 2.44018 0.609055
0.853196 2.46516 0.62536
0.855858 2.4908 0.642432
0.857406 2.50603 0.652719
0.860068 2.53282 0.671053
0.86273 2.56035 0.69029
0.864278 2.5767 0.701901
0.86694 2.60549 0.72263
0.869602 2.63508 0.744432
0.87115 2.65267 0.757613
0.873812 2.68367 0.781193
0.876474 2.71553 0.806058
0.878022 2.73449 0.821117
0.880684 2.76791 0.848118
0.883346 2.80228 0.87667
0.884894 2.82274 0.893996
0.887556 2.85882 0.925138
0.890218 2.89594 0.95817
0.891766 2.91804 0.978259
0.894428 2.95704 1.01446
0.89709 2.99715 1.053
0.898638 3.02102 1.07649
0.9013 3.06318 1.11895
0.903962 3.10651 1.16431
0.90551 3.13227 1.19203
0.908172 3.17779 1.24231
0.910834 3.22448 1.29625
0.912382 3.25222 1.3293
0.915044 3.30118 1.38949
0.917706 3.35125 1.45435
0.919254 3.38091 1.49421
0.921916 3.43319 1.56711
0.924578 3.48632 1.64606
0.926126 3.51765 1.69472
0.928788 3.57264 1.78418
0.93145 3.62788 1.88159
0.932998 3.66017 1.94179
0.93566 3.71634 2.05312
0.938322 3.77152 2.17503
0.93987 3.8032 2.25055
0.942532 3.85718 2.39117
0.945194 3.90763 2.54599
0.946742 3.93542 2.64201
0.949404 3.98013 2.82222
0.952066 4.01623 3.02144
0.953614 4.03345 3.14482
0.956276 4.05428 3.3784
0.958938 4.05632 3.63672
0.960486 4.04947 3.79555
0.963148 4.01619 4.09877
0.96581 3.94393 4.43077
0.967358 3.886 4.63095
0.97002 3.73651 5.0142
0.972682 3.51012 5.41772
0.97423 3.34661 5.6504
0.976892 2.96107 6.08172
0.979554 2.4162 6.4884
0.981102 2.13484 6.61939
0.983764 1.18146 7.00746
0.986426 0.000743455 6.79229
0.987218 -0.677585 6.41067
0.98728 -0.476364 6.22027
0.987342 -0.326452 6.35269
0.987378 -0.42313 6.34052
0.98744 -0.431241 6.31087
0.987502 -0.435439 6.28504
0.987538 -0.438083 6.27035
0.9876 -0.440642 6.24615
0.987662 -0.443018 6.22404
0.987698 -0.444994 6.21144
0.98776 -0.447686 6.19039
0.987822 -0.450534 6.17067
0.987858 -0.452628 6.15939
0.98792 -0.455835 6.14042
0.987982 -0.459204 6.12237
0.988018 -0.461485 6.11202
0.98808 -0.465141 6.09454
0.988142 -0.46893 6.07776
0.988178 -0.471381 6.06812
0.98824 -0.475394 6.05178
0.988302 -0.479515 6.03599
0.988338 -0.482109 6.0269
0.9884 -0.486406 6.01147
0.988462 -0.490793 5.99649
0.988498 -0.493504 5.98785
0.98856 -0.498032 5.97316
0.988622 -0.502635 5.95885
0.988658 -0.505446 5.95058
0.98872 -0.510165 5.93652
0.988782 -0.514947 5.92277
0.988818 -0.517842 5.91482
0.98888 -0.522721 5.90128
0.988942 -0.527654 5.88802
0.988978 -0.530622 5.88034
0.98904 -0.535637 5.86725
0.989102 -0.540701 5.8544
0.989138 -0.543732 5.84696
0.9892 -0.548866 5.83426
0.989262 -0.554043 5.82177
0.989298 -0.55713 5.81453
0.98936 -0.562369 5.80218
0.989422 -0.567647 5.79
0.989458 -0.570784 5.78294
0.98952 -0.576116 5.77088
0.989582 -0.581484 5.75898
0.989618 -0.584667 5.75208
0.98968 -0.590084 5.74028
0.989742 -0.595534 5.72863
0.989778 -0.598758 5.72186
0.98984 -0.604253 5.71029
0.989902 -0.609779 5.69885
0.989938 -0.613043 5.69221
0.99 -0.61861 5.68084
0.990062 -0.624206 5.66959
0.990098 -0.627507 5.66305
0.99016 -0.633142 5.65186
0.990222 -0.638806 5.64077
0.990258 -0.642143 5.63433
0.99032 -0.647843 5.6233
0.990382 -0.653571 5.61235
0.990418 -0.656941 5.60599
0.99048 -0.662704 5.59509
0.990542 -0.668495 5.58427
0.990578 -0.671899 5.57798
0.99064 -0.677724 5.5672
0.990702 -0.683576 5.55649
0.990738 -0.687013 5.55026
0.9908 -0.692899 5.53958
0.990862 -0.698812 5.52895
0.990898 -0.702283 5.52277
0.99096 -0.708229 5.51217
0.991022 -0.714204 5.50163
0.991058 -0.717709 5.49549
0.99112 -0.723717 5.48496
0.991182 -0.729754 5.47447
0.991218 -0.733294 5.46836
0.99128 -0.739365 5.45789
0.991342 -0.745466 5.44745
0.991378 -0.749042 5.44136
0.99144 -0.755178 5.43092
0.991502 -0.761346 5.42051
0.991538 -0.764959 5.41444
0.9916 -0.771162 5.40403
0.991662 -0.7774 5.39363
0.991698 -0.781052 5.38757
0.99176 -0.787327 5.37716
0.991822 -0.793638 5.36677
0.991858 -0.797331 5.3607
0.99192 -0.803681 5.35029
0.991982 -0.81007 5.33989
0.992018 -0.813808 5.33381
0.99208 -0.820239 5.32338
0.992142 -0.826711 5.31294
0.992178 -0.830497 5.30684
0.99224 -0.837013 5.29638
0.992302 -0.843575 5.28589
0.992338 -0.847413 5.27977
0.9924 -0.854023 5.26924
0.992462 -0.860682 5.2587
0.992498 -0.864576 5.25253
0.99256 -0.871288 5.24193
0.992622 -0.878054 5.2313
0.992658 -0.882009 5.22508
0.99272 -0.888833 5.21439
0.992782 -0.895717 5.20365
0.992818 -0.899739 5.19736
0.99288 -0.906687 5.18656
0.992942 -0.913701 5.17569
0.992978 -0.917799 5.16932
0.99304 -0.924884 5.15837
0.993102 -0.932043 5.14735
0.993138 -0.936226 5.14088
0.9932 -0.943466 5.12975
0.993262 -0.950789 5.11854
0.993298 -0.955067 5.11195
0.99336 -0.962482 5.10062
0.993422 -0.969991 5.08918
0.993458 -0.974378 5.08244
0.99352 -0.981992 5.07086
0.993582 -0.989716 5.05914
0.993618 -0.994228 5.05223
0.99368 -1.00207 5.04033
0.993742 -1.01005 5.02828
0.993778 -1.0147 5.02115
0.99384 -1.02282 5.00888
0.993902 -1.03109 4.99642
0.993938 -1.03592 4.98902
0.994 -1.04436 4.97629
0.994062 -1.05298 4.9633
0.994098 -1.05801 4.95558
0.99416 -1.06684 4.94226
0.994222 -1.0759 4.92861
0.994258 -1.08118 4.92045
0.99432 -1.0905 4.90637
0.994382 -1.1001 4.89185
0.994418 -1.1057 4.8831
0.99448 -1.11565 4.86799
0.994542 -1.12597 4.85226
0.994578 -1.13197 4.84269
0.99464 -1.14276 4.82611
0.994702 -1.15408 4.80858
0.994738 -1.16062 4.79772
0.9948 -1.17264 4.77883
0.994862 -1.18546 4.75826
0.994898 -1.1928 4.74501
0.99496 -1.20679 4.72177
0.995022 -1.22371 4.69514
0.995058 -1.22256 4.6708
0.99512 -1.25487 4.64175
0.995182 -1.25181 4.54516
0.995436 -1.17999 4.48766
0.996248 -1.06773 4.2774
0.99706 -0.959768 4.16293
0.997532 -0.927212 4.10415
0.998344 -0.868811 4.0204
0.999156 -0.821525 3.94616
0.999628 -0.79737 3.90602
1.00044 -0.760841 3.84323
1.00125 -0.729 3.78506
1.00172 -0.711938 3.75305
1.00254 -0.685488 3.70163
1.00335 -0.661752 3.65326
1.00382 -0.648965 3.62645
1.00463 -0.628628 3.58245
1.00544 -0.609961 3.54081
1.00592 -0.599934 3.51765
1.00673 -0.583712 3.47909
1.00754 -0.568572 3.4424
1.00801 -0.560361 3.42193
1.00882 -0.547057 3.38771
1.00964 -0.534593 3.35494
1.01011 -0.527741 3.33648
1.01092 -0.51658 3.30572
1.01173 -0.506135 3.27613
1.0122 -0.500353 3.2593
1.01302 -0.490839 3.23134
1.01383 -0.481932 3.20435
1.0143 -0.476981 3.18893
1.01511 -0.468802 3.1633
1.01592 -0.461096 3.13845
1.0164 -0.456799 3.12431
1.01721 -0.449734 3.10063
1.01802 -0.443007 3.0776
1.01849 -0.43924 3.06454
1.0193 -0.433081 3.04254
1.02012 -0.427173 3.02109
1.02059 -0.423844 3.00894
1.0214 -0.418394 2.98841
1.02221 -0.413174 2.96841
1.02268 -0.41025 2.957
1.0235 -0.405391 2.93777
1.02431 -0.400751 2.91904
1.02478 -0.398165 2.9083
1.02559 -0.393816 2.89022
1.0264 -0.389665 2.87258
1.02688 -0.387342 2.86245
1.02769 -0.383448 2.84541
1.0285 -0.37972 2.82873
1.02897 -0.377612 2.81919
1.02978 -0.374124 2.80307
1.0306 -0.37076 2.78725
1.03107 -0.368846 2.77822
1.03188 -0.365697 2.76293
1.03269 -0.362651 2.74792
1.03316 -0.36092 2.73934
1.03398 -0.358052 2.7248
1.03479 -0.355282 2.71053
1.03526 -0.353723 2.70236
1.03607 -0.351102 2.6885
1.03688 -0.348577 2.67491
1.03736 -0.347162 2.66709
1.03817 -0.344766 2.65387
1.03898 -0.342458 2.64089
1.03945 -0.341156 2.63342
1.04026 -0.338969 2.62078
1.04108 -0.336857 2.60835
1.04155 -0.335653 2.60121
1.04236 -0.333657 2.5891
1.04317 -0.331719 2.57718
1.04364 -0.33061 2.57034
1.04446 -0.328775 2.55872
1.04527 -0.326993 2.54728
1.04574 -0.32598 2.54071
1.04655 -0.324288 2.52955
1.04736 -0.32265 2.51856
1.04784 -0.321729 2.51224
1.04865 -0.320181 2.50148
1.04946 -0.318695 2.49089
1.04993 -0.317945 2.48475
1.05074 -0.316383 2.47417
1.05156 -0.314755 2.46394
1.05203 -0.313861 2.45808
1.05284 -0.312349 2.44822
1.05365 -0.310977 2.43859
1.05412 -0.310182 2.43299
1.05494 -0.309228 2.42358
1.05575 -0.308166 2.4137
1.05622 -0.307272 2.40836
1.05703 -0.306016 2.399
1.05784 -0.304752 2.38994
1.05832 -0.304099 2.38471
1.05913 -0.303005 2.37588
1.05994 -0.302109 2.3672
1.06041 -0.301658 2.36187
1.06122 -0.300551 2.35309
1.06204 -0.29946 2.3445
